"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004032","aldose reductase (NADPH) activity","7/4135","12/18706",0.583333333333333,2.63889560661024,3.0252601658543,0.00702178167027852,0.0450946581638993,0.0450946581638993,"AKR1C1/AKR1B10/AKR1C2/AKR1A1/AKR7A2/AKR1C3/AKR1B1",7
"GO:0005024","transforming growth factor beta receptor activity","7/4135","12/18706",0.583333333333333,2.63889560661024,3.0252601658543,0.00702178167027852,0.0450946581638993,0.0450946581638993,"LTBP4/TGFBR2/TGFBR1/BMPR2/LTBP1/TGFBR3/BMPR1A",7
"GO:0005049","nuclear export signal receptor activity","7/4135","12/18706",0.583333333333333,2.63889560661024,3.0252601658543,0.00702178167027852,0.0450946581638993,0.0450946581638993,"RAN/XPO5/XPO1/RANBP17/XPO7/CALR/CSE1L",7
"GO:0005527","macrolide binding","7/4135","12/18706",0.583333333333333,2.63889560661024,3.0252601658543,0.00702178167027852,0.0450946581638993,0.0450946581638993,"FKBP1A/FKBP7/FKBP5/FKBP4/FKBP10/FKBP1B/FKBP3",7
"GO:0097493","structural molecule activity conferring elasticity","7/4135","12/18706",0.583333333333333,2.63889560661024,3.0252601658543,0.00702178167027852,0.0450946581638993,0.0450946581638993,"AHNAK/FBLN2/FBN2/FBN1/LAMC1/FBLN5/EMILIN3",7
"GO:0140333","glycerophospholipid flippase activity","7/4135","12/18706",0.583333333333333,2.63889560661024,3.0252601658543,0.00702178167027852,0.0450946581638993,0.0450946581638993,"ATP11C/ATP8B1/ATP10A/ATP8A1/ABCA3/ABCB1/ATP11A",7
"GO:1900750","oligopeptide binding","7/4135","12/18706",0.583333333333333,2.63889560661024,3.0252601658543,0.00702178167027852,0.0450946581638993,0.0450946581638993,"MGST2/GSTM2/GSS/GSTM4/LANCL1/GSTM3/PTGES2",7
"GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","20/4135","53/18706",0.377358490566038,1.70710227920878,2.74610893313256,0.0070966823940041,0.0453478004976862,0.0453478004976862,"ALDH3A1/CBR1/DHRS4/AKR1C1/HSD17B6/SORD/AKR1B10/AKR1C2/KCNAB2/DHRS7/AKR1A1/AKR7A2/DHRS3/AKR1C3/AKR7A3/RDH5/SPR/AKR1B1/DHRS4L2/ADH5",20
"GO:0016651","oxidoreductase activity, acting on NAD(P)H","22/4135","60/18706",0.366666666666667,1.65873438129786,2.72248220976873,0.00722582478633741,0.0459433038653692,0.0459433038653692,"CBR1/DHRS4/AIFM3/AKR1C1/VAT1/CYB5R3/RTN4IP1/AKR1C2/AIFM1/AMBP/NNT/NDUFS8/CRYZ/NQO2/POR/NOX1/NDUFS2/AKR1C3/TP53I3/CYBA/ALDH7A1/NQO1",22
"GO:0004713","protein tyrosine kinase activity","44/4135","141/18706",0.312056737588652,1.41168883514712,2.61398507100843,0.00754274269087614,0.0477209166284144,0.0477209166284144,"ROR2/MET/CAMKK2/NRP1/MAP2K2/EPHA7/INSR/MAP2K6/EPHB2/MERTK/EFNA4/NRP2/SRC/EPHA5/MST1R/JAK3/PDGFRL/JAK1/EGFR/NTRK3/PBK/TYRO3/EFEMP1/FLT4/EPHA6/TNK2/PKM/EPHB6/CSK/BCR/BAZ1B/ERBB2/IGF1R/FGFRL1/MTOR/EPHA10/DDR1/IGF2R/EPHB4/EFNB3/FGFR4/CRIM1/MELK/RPS6KA5",44
"GO:0005200","structural constituent of cytoskeleton","40/4135","126/18706",0.317460317460317,1.43613366346135,2.61670016213837,0.00768677913922341,0.0483926292607267,0.0483926292607267,"CROCC/YEATS4/SPTBN1/PLEC/DSP/TUBGCP3/ACTG1/LMNB1/TUBA4A/TUBB/ARPC3/KRT19/TLN2/MSN/CTNNA2/TUBB4A/SORBS3/ARPC1B/TUBA1A/ARPC5/ACTR2/ANK3/TLN1/HIP1/TPM1/VILL/ANK1/PLS3/PPL/TUBA1C/ADD3/PLS1/MYL9/ACTB/ADD2/TUBA1B/SPTB/SPTBN2/EPB41L4B/TUBG1",40
"GO:0008201","heparin binding","51/4135","168/18706",0.303571428571429,1.37330281568492,2.5891451716922,0.00773951076725805,0.0484857586301755,0.0484857586301755,"EVA1C/NRP1/VTN/ELANE/RPL22/PTPRF/ADGRG1/LTBP2/FBLN7/ANG/LRPAP1/SERPINA5/NRP2/MDK/FGFBP1/RTN4R/PCOLCE/APP/ADAMTS8/PTPRS/APLP1/PCSK6/APOH/AZU1/PCOLCE2/FSTL1/FN1/HDGF/TMEM184A/BMP4/TGFBR3/VEGFB/RSPO3/APLP2/LXN/SLIT3/COL5A1/FBN1/ADAMTS15/SFRP1/SMOC1/FGFRL1/LIPH/PTCH1/CCN5/CCDC80/F2/FGFR4/GREM2/CFH/FURIN",51
"GO:0005080","protein kinase C binding","19/4135","50/18706",0.38,1.71905199516324,2.71211415520531,0.00787098113736003,0.0490688482612006,0.0490688482612005,"UGT1A7/RACK1/HINT1/DSP/PKN1/TWF2/GRK5/MARCKS/TOP2A/PRKCSH/HDAC7/PDLIM5/C1QBP/ADAM9/ITGAV/ADD3/GLRX3/ADCY6/IRS1",19
"GO:0004859","phospholipase inhibitor activity","8/4135","15/18706",0.533333333333333,2.41270455461507,2.9157658173222,0.00804243906372762,0.0491941836891304,0.0491941836891304,"APOC1/SNCB/ANXA3/PPT1/PLA2R1/ANXA1/ANXA4/ANXA2",8
"GO:0005005","transmembrane-ephrin receptor activity","8/4135","15/18706",0.533333333333333,2.41270455461507,2.9157658173222,0.00804243906372762,0.0491941836891304,0.0491941836891304,"EPHA7/EPHB2/EFNA4/EPHA5/EPHA6/EPHB6/EPHA10/EFNB3",8
"GO:0140327","flippase activity","8/4135","15/18706",0.533333333333333,2.41270455461507,2.9157658173222,0.00804243906372762,0.0491941836891304,0.0491941836891304,"ATP11C/ATP8B1/CDC50A/ATP10A/ATP8A1/ABCA3/ABCB1/ATP11A",8
"GO:0004364","glutathione transferase activity","12/4135","27/18706",0.444444444444444,2.0105871288459,2.79930853158886,0.0080450582089423,0.0491941836891304,0.0491941836891304,"MGST2/GSTP1/MGST3/MGST1/GSTM2/GSTM4/GSTZ1/LANCL1/GSTM3/GSTO1/GSTA4/GSTK1",12
"GO:0043021","ribonucleoprotein complex binding","54/4135","180/18706",0.3,1.35714631197098,2.56485918490186,0.00812137983951882,0.0494243973090717,0.0494243973090717,"NPM1/EIF5AL1/RPLP1/CSDE1/GEMIN4/TMCO1/RACK1/SNRPD1/ANG/UNG/PRPF31/BAG6/G3BP1/NOMO1/XPO5/RNF135/STAU2/HNRNPU/MPV17L2/ABCE1/DHX9/EEFSEC/CKAP5/SND1/RBFA/EIF5A/WDR12/C1QBP/PPP1CA/GEMIN5/GTPBP6/EEF2/OXA1L/MTOR/OLA1/RPSA/EIF3K/PRMT7/CCDC47/MAP3K20/SRP9/LETM1/SRP72/TOP2B/TMEM147/LONRF2/STRAP/UCHL1/SERBP1/NME1/BOP1/EIF6/NCLN/RHBDD2",54
