"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009259","ribonucleotide metabolic process","133/4006","360/18842",0.369444444444444,1.73766156321074,7.34315942177681,4.55894731313225e-12,1.41087422111672e-09,1.41087422111672e-09,"MLST8/NDUFA2/LDHA/RAN/BEND3/TSPO/HKDC1/PINK1/DHTKD1/OGDHL/HIF1A/ATP1B1/NME4/JMJD8/PRKAG1/VCP/INSR/PGK1/FIGNL1/NME7/HINT1/HSPA8/NDUFA1/GPI/SRC/ADCY7/ENTPD1/PAICS/APP/OPA1/UCP2/CDA/PARP1/SULT1B1/GNAI3/IMPDH2/PGM1/NUDT11/ATP5PD/ATP5F1B/ADK/NDUFA10/NDUFB6/SLC4A4/ADSS2/ALDOA/NDUFB3/NUDT3/TAFAZZIN/SDHC/NDUFB10/DHODH/CTPS2/PDE1A/HDAC4/ABHD14B/TGFB1/GART/TPST2/NDUFS6/DCK/IMPDH1/NDUFS8/NT5M/GUCY1B1/ATPSCKMT/PDE8A/ATP5F1C/NME2/PFKFB3/NDUFB5/ADCY1/SLC25A13/TPI1/DMAC2L/ADSS1/PKM/ENO2/HK1/ATP5MC3/PFKP/CASK/SDHB/AMPD2/PGAM1/PFKL/CAD/GMPS/NDUFC2/NDUFS2/ENO1/ATP5F1A/ADCY3/TMSB4X/PFAS/GIT1/CTPS1/NUDT18/MTOR/APRT/OLA1/ADCY9/SULT1A1/ARL2/CMPK1/NME3/NDUFB7/PAPSS1/NDUFS5/OGDH/NDUFV1/ATP5MC2/PDE4B/GAPDH/UCHL1/ATP5F1D/ANTKMT/NME1/SULT2B1/NDUFB9/LRRK2/AK5/ATIC/ADCY6/EIF6/RFK/NDUFB11/PDE8B/ENPP1/ATP5PB/CARD11/HPRT1/PDE7B",133
"GO:0006949","syncytium formation","49/4006","90/18842",0.544444444444444,2.56076440894214,7.71229876940474,5.07336838641899e-12,1.49157030560718e-09,1.49157030560718e-09,"RPL18/DOCK5/RPLP1/RPL15/EHD2/CAPN2/RPL14/RPL21/RPL35A/RPL18A/RPL13A/NOS1/CD9/RPL37A/RPL7/ITGB1/RPL5/PTGFRN/RPL19/RPL10A/RPLP2/CAMK1/RPL24/DOCK1/RPLP0/CD81/RPL41/RPL10/RPL6/RPL9/RPL27A/RPL8/ADAMTS15/RPL27/ADAM9/CACNA1H/RPL23A/RPL12/SH3PXD2A/RPL4/KCNH1/RPL34/RPL13/RPL7A/UBA52/RPL11/DOCK2/RPL28/ADAM12",49
"GO:1901740","negative regulation of myoblast fusion","32/4006","47/18842",0.680851063829787,3.20234541804315,7.85529020197429,6.6858782438785e-12,1.87204590828598e-09,1.87204590828598e-09,"RPL18/RPLP1/RPL15/RPL14/RPL21/RPL35A/RPL18A/RPL13A/RPL37A/RPL7/RPL5/RPL19/RPL10A/RPLP2/RPL24/RPLP0/RPL41/RPL10/RPL6/RPL9/RPL27A/RPL8/RPL27/RPL23A/RPL12/RPL4/RPL34/RPL13/RPL7A/UBA52/RPL11/RPL28",32
"GO:0006081","aldehyde metabolic process","44/4006","78/18842",0.564102564102564,2.65322529026972,7.60266167499861,1.23055415698586e-11,3.28893565594403e-09,3.28893565594403e-09,"ALDH3A1/ALDH1A1/DHRS4/AKR1C1/BMP6/ALDH3B1/ALDH1B1/IDH2/GLYCTK/TKFC/PDXP/ALDH2/GLO1/ALDH1A3/ALDH3A2/CYP27C1/PNKD/PARK7/DAB2/GRHPR/SLC25A10/RPIA/TPI1/ESD/BMP5/ALDH16A1/AKR1A1/ALDH9A1/SHPK/HOGA1/DKK3/PDXK/AKR7A2/AKR1C3/TALDO1/CACNA1H/AKR7A3/IDH1/TKT/ALDH7A1/DHRS4L2/ADH5/HAGH/MGAT4A",44
"GO:0000819","sister chromatid segregation","98/4006","246/18842",0.398373983739837,1.87373005532352,7.16777055682021,2.29829675111546e-11,5.66163060016319e-09,5.66163060016319e-09,"INCENP/KIF23/CDK5RAP2/RAN/SMARCC1/ZWINT/TPX2/BUB1B/MAPRE1/KNL1/KLHL22/KIF11/HECW2/KIF22/SMC1A/CHMP3/DLGAP5/CDC6/SMARCD2/ZWILCH/MAD2L2/NCAPD2/RCC1/CENPA/AURKB/LCMT1/BIRC5/H3-3A/ANAPC1/NCAPD3/UHRF1/RAB11A/SPAG5/RHOA/KPNB1/KIF4A/NCAPG2/SMC4/SMC2/CLASP2/ATM/NUMA1/NCAPG/SPC25/HNRNPU/KATNB1/TOP2A/TACC3/SMARCC2/NUDC/KIF14/NEK6/RAD21/PLK1/CENPI/SKA3/SMARCD3/MISP/SMARCA2/TRIP13/KNSTRN/SPC24/MAD2L1/CENPK/ANAPC5/BUB1/BAZ1B/DYNC1I2/KAT2B/CHMP7/ANAPC11/FLNA/NCAPH/KNTC1/SKA1/SMC3/KIFC1/CCNB1/UBE2C/MAP3K20/KIF18B/BCL7C/KIF15/PBRM1/NUF2/ACTL6A/CDT1/TOP2B/MZT1/CDK1/ACTB/RMI2/XRCC3/CENPF/KIF2C/RACGAP1/TUBG1/CDC20",98
"GO:0009165","nucleotide biosynthetic process","92/4006","226/18842",0.407079646017699,1.91467665758,7.18832435731457,2.31086963271967e-11,5.66163060016319e-09,5.66163060016319e-09,"NDUFA2/QPRT/PRPSAP1/PINK1/NME4/PRPS1/RRM2/VCP/NME7/IDH2/TK2/KARS1/NDUFA1/PRPS2/ADCY7/DUT/PAICS/CDA/PARP1/IMPDH2/ATP5PD/ATP5F1B/ADK/NDUFA10/NDUFB6/ADSS2/ALDOA/TK1/NDUFB3/TAFAZZIN/SDHC/NDUFB10/DHODH/CTPS2/TGFB1/GART/DCTD/NDUFS6/DCK/IMPDH1/NDUFS8/GUCY1B1/ATPSCKMT/ATP5F1C/NME2/NDUFB5/ADCY1/SLC25A13/DMAC2L/ADSS1/ME1/ATP5MC3/SDHB/AK7/AMPD2/CAD/GMPS/NDUFC2/NDUFS2/ENO1/NAPRT/ATP5F1A/ADCY3/TMSB4X/PFAS/RRM1/CTPS1/APRT/ADCY9/CMPK1/NME3/NDUFB7/PAPSS1/DTYMK/NDUFS5/NDUFV1/SLC4A7/ATP5MC2/TYMS/MTHFD1/ATP5F1D/ANTKMT/NME1/NDUFB9/AK5/SHMT1/ATIC/ADCY6/RFK/NDUFB11/ATP5PB/HPRT1",92
"GO:0098813","nuclear chromosome segregation","118/4006","315/18842",0.374603174603175,1.76192536591937,7.08621285290104,2.61598892922169e-11,6.1528059615294e-09,6.1528059615294e-09,"INCENP/KIF23/CDK5RAP2/RAN/SMARCC1/ZWINT/TPX2/BUB1B/MAPRE1/KNL1/KLHL22/KIF11/DCAF13/HECW2/KIF22/SMC1A/CHMP3/DLGAP5/CDC6/CDC42/SMARCD2/ZWILCH/MAD2L2/NCAPD2/RCC1/WASHC5/CENPA/AURKB/ZCWPW1/LCMT1/MSH5/BIRC5/MND1/H3-3A/ANAPC1/NCAPD3/UHRF1/RAB11A/PTTG1/SPAG5/BAG6/P3H4/RHOA/KPNB1/KIF4A/NCAPG2/SMC4/SMC2/CLASP2/ATM/NUMA1/NCAPG/TTL/SPC25/HNRNPU/KATNB1/TOP2A/TACC3/SMARCC2/NUDC/KIF14/ECT2/NEK6/RAD21/PLK1/SGO2/CENPI/SKA3/SMARCD3/DSN1/MISP/SMARCA2/TRIP13/KNSTRN/SPC24/MAD2L1/CENPK/ANAPC5/BUB1/BAZ1B/DYNC1I2/KAT2B/CHMP7/PMF1/ANAPC11/FLNA/NCAPH/KNTC1/FANCD2/SKA1/DDB1/SMC3/KIFC1/CCNB1/UBE2C/MAP3K20/KIF18B/BCL7C/KIF15/PBRM1/NUF2/ACTL6A/CDT1/TOP2B/STAG3/MZT1/CDK1/ACTB/RMI2/XRCC3/SYCP2/CENPF/KIF2C/NEK2/RACGAP1/TUBG1/HORMAD1/CDC20",118
"GO:0009150","purine ribonucleotide metabolic process","125/4006","340/18842",0.367647058823529,1.72920765909959,7.05066980971711,2.91217004119014e-11,6.58598455469155e-09,6.58598455469155e-09,"MLST8/NDUFA2/LDHA/RAN/BEND3/TSPO/HKDC1/PINK1/DHTKD1/OGDHL/HIF1A/ATP1B1/NME4/JMJD8/PRKAG1/VCP/INSR/PGK1/FIGNL1/NME7/HINT1/HSPA8/NDUFA1/GPI/SRC/ADCY7/ENTPD1/PAICS/APP/OPA1/UCP2/PARP1/SULT1B1/GNAI3/IMPDH2/PGM1/NUDT11/ATP5PD/ATP5F1B/ADK/NDUFA10/NDUFB6/SLC4A4/ADSS2/ALDOA/NDUFB3/NUDT3/TAFAZZIN/SDHC/NDUFB10/PDE1A/HDAC4/ABHD14B/TGFB1/GART/TPST2/NDUFS6/IMPDH1/NDUFS8/NT5M/GUCY1B1/ATPSCKMT/PDE8A/ATP5F1C/NME2/PFKFB3/NDUFB5/ADCY1/SLC25A13/TPI1/DMAC2L/ADSS1/PKM/ENO2/HK1/ATP5MC3/PFKP/CASK/SDHB/AMPD2/PGAM1/PFKL/GMPS/NDUFC2/NDUFS2/ENO1/ATP5F1A/ADCY3/TMSB4X/PFAS/GIT1/NUDT18/MTOR/APRT/OLA1/ADCY9/SULT1A1/ARL2/NME3/NDUFB7/PAPSS1/NDUFS5/OGDH/NDUFV1/ATP5MC2/PDE4B/GAPDH/UCHL1/ATP5F1D/ANTKMT/NME1/SULT2B1/NDUFB9/LRRK2/AK5/ATIC/ADCY6/EIF6/NDUFB11/PDE8B/ENPP1/ATP5PB/CARD11/HPRT1/PDE7B",125
"GO:0072522","purine-containing compound biosynthetic process","103/4006","264/18842",0.390151515151515,1.83505612792932,7.10014448424029,3.08806466530901e-11,6.72511860445072e-09,6.72511860445072e-09,"NDUFA2/QPRT/PRPSAP1/PINK1/HACD2/FASN/DLD/NME4/PRPS1/VCP/PGK1/NME7/ACSL3/IDH2/NDUFA1/PRPS2/ADCY7/ACACB/PAICS/PARP1/IMPDH2/ATP5PD/ACOT7/ATP5F1B/ADK/NDUFA10/PGM2/NDUFB6/ADSS2/ALDOA/NDUFB3/TAFAZZIN/SLC27A2/SDHC/NDUFB10/DIP2A/TGFB1/GART/NDUFS6/DCK/IMPDH1/NDUFS8/ELOVL1/GUCY1B1/ATPSCKMT/ATP5F1C/PDPR/NME2/NDUFB5/ADCY1/PPT1/SLC25A13/PDHA1/DMAC2L/ADSS1/ACAT1/ATP5MC3/SDHB/ELOVL2/AMPD2/GMPS/NDUFC2/NDUFS2/ENO1/NAPRT/ACLY/ATP5F1A/PDK3/ADCY3/TMSB4X/ELOVL5/PFAS/PDHB/PDK2/BCKDK/TECR/PRTFDC1/APRT/ADCY9/ACACA/NME3/DLAT/PDK4/NDUFB7/PCCA/PAPSS1/NDUFS5/OGDH/NDUFV1/SLC4A7/ATP5MC2/MTHFD1/ATP5F1D/ANTKMT/NME1/NDUFB9/AK5/SHMT1/ATIC/ADCY6/NDUFB11/ATP5PB/HPRT1",103
"GO:0034242","negative regulation of syncytium formation by plasma membrane fusion","32/4006","49/18842",0.653061224489796,3.07163744179649,7.54506125065574,3.66136559282733e-11,7.6888677449374e-09,7.6888677449374e-09,"RPL18/RPLP1/RPL15/RPL14/RPL21/RPL35A/RPL18A/RPL13A/RPL37A/RPL7/RPL5/RPL19/RPL10A/RPLP2/RPL24/RPLP0/RPL41/RPL10/RPL6/RPL9/RPL27A/RPL8/RPL27/RPL23A/RPL12/RPL4/RPL34/RPL13/RPL7A/UBA52/RPL11/RPL28",32
"GO:0006310","DNA recombination","124/4006","338/18842",0.366863905325444,1.72552413982576,6.9940131119763,4.10700345381357e-11,8.27405535369728e-09,8.27405535369728e-09,"RPA3/HMGB3/EP400/MRE11/YEATS4/HMGB1/TOP6BL/NUCKS1/MMS22L/NSMCE1/RUVBL1/MLH1/FIGNL1/MAD2L2/HDGFL2/WRN/CHEK1/ZCWPW1/NABP2/TOPBP1/EME1/FANCB/HTATSF1/MSH5/RPA2/NSMCE4A/HMCES/MND1/MCM7/MSH6/XRCC5/PARP1/PAGR1/FEN1/RHNO1/UHRF1/SANBR/MCM4/NBN/KDM1A/RADX/XRCC4/TCF3/CDC45/MCRS1/ACTR5/TERT/SMC4/SMC2/RIF1/ATM/EXD2/RAD51AP1/TGFB1/TIMELESS/SKP2/GINS2/TOP2A/MSH2/RAD50/BLM/RECQL/MCM2/TRRAP/RAD51/ACTR2/RAD21/PLK1/CENPS/INO80C/APEX1/HSPD1/SLF1/ZSWIM7/ENDOG/ZNF365/BRCA2/KPNA2/SLC15A4/DMC1/FIRRM/TRIP13/TFRC/POLQ/NONO/MORF4L1/CENPX/LIG1/C1QBP/SMC6/NCAPH/XRCC6/FANCD2/MSH3/PSMD14/EXO1/MCM6/RECQL4/DCAF1/MCM3/HELLS/PMS2/RBBP8/PRKDC/SMARCAD1/ACTL6A/RPA1/PDS5B/TOP2B/PARPBP/BRME1/TONSL/ACTB/RMI2/XRCC3/SYCP2/GINS4/RAD54L/SHLD2/BARD1/MCM5/SPIDR/BRCA1/LIG3",124
"GO:1901136","carbohydrate derivative catabolic process","100/4006","255/18842",0.392156862745098,1.84448816970622,7.05517914246893,4.22145681311086e-11,8.27405535369728e-09,8.27405535369728e-09,"GPC1/MLST8/LDHA/MAN2B2/HKDC1/DHTKD1/OGDHL/ALDH1A1/HIF1A/GBA1/GM2A/JMJD8/AMDHD2/PRKAG1/INSR/OGG1/FBXO2/NTHL1/PGK1/EDEM2/HYAL2/CST3/HINT1/NUDT15/GLB1/IDUA/STT3B/UNG/GPI/SRC/GALE/IDS/DUT/ENTPD1/GLA/FBXO17/APP/UCP2/CDA/GUSB/GALC/PGM1/NUDT11/CTSL/NEIL2/SLC4A4/ALDOA/NUDT3/ARSB/PDE1A/HDAC4/TGFB1/HMMR/NT5M/SCARB2/PDE8A/FUCA1/SUMF2/GALNS/PFKFB3/NAGA/DNPH1/HGSNAT/TPI1/PKM/ENO2/GALM/NUDT1/ADAMTS12/HK1/SULF2/PFKP/HYAL1/PGAM1/DCTPP1/GNS/PFKL/ENO1/DERA/GIT1/NUDT18/MTOR/GALK1/ARL2/CEMIP2/NAGLU/OGDH/HEXB/HPSE/SUMF1/PDE4B/GAPDH/UCHL1/FBXO27/EIF6/FUCA2/PDE8B/CTBS/HPRT1/PDE7B",100
"GO:0010638","positive regulation of organelle organization","159/4006","466/18842",0.341201716738197,1.604823451518,6.86981630470663,5.72980121963995e-11,1.08681390875751e-08,1.08681390875751e-08,"CROCC/CDK5RAP2/CARMIL1/LPAR1/NRP1/PINK1/PLD3/PIP4K2B/HNRNPA1/MRE11/MAPRE1/GRN/SDC1/MFF/PPP3CB/CDK2/INSR/ATRX/DLGAP5/SEPTIN9/RUVBL1/CDC42/SNX7/CRACD/CD47/CCT5/CYFIP1/DOC2A/PDCD6IP/PXN/NCAPD2/KCTD17/SYT7/SERPINF2/SNX18/AURKB/PDXP/NABP2/CCT2/BIN1/WASHC2C/FHOD1/MICU1/CPAP/CCT8/VPS35/TCP1/PARN/APOA1/PYCARD/TGFBR1/BBS4/ROCK2/CCT3/CCT7/FEN1/SNX30/CCT4/NBN/SPAG5/PDGFB/GSN/RHOA/MCRS1/EVL/SMC4/SMC2/RPH3A/ATM/NUMA1/NCAPG/STXBP1/RAD51AP1/IFT88/LRP5/ARHGAP35/HNRNPA2B1/MIEF2/C2CD5/SORBS3/KATNB1/RAD50/CCT6A/BID/TACR1/PRKCQ/FHOD3/RAD21/SMAD3/GPSM2/MACROH2A1/PTGES3/CNOT1/PLK1/INO80C/SEPTIN7/RAC1/SLF1/HNRNPD/S100A10/SKA3/MAP1B/ENDOG/ITGB1BP1/CFL1/CKAP5/TPM1/MAPK1/CAPRIN1/ANXA1/PFN2/ULK1/RALBP1/PDE4DIP/ANAPC5/BUB1/ARHGEF10L/PNKP/LIMCH1/GIT1/HSP90AA1/ANAPC11/SFRP1/FLNA/DKC1/LNPK/VIL1/NCAPH/BOK/CCL26/SKA1/NCKAP1/RPS3/NES/ARL2/UBE2C/ABCA3/ADD3/AURKA/SYT3/PFN1/ACTL6A/SLAIN1/SYT13/CDK1/F2RL1/RPH3AL/FYCO1/ANXA2/ADCK1/SIVA1/LRRK2/NEK2/PIP4K2A/SPAST/DCTN1/MAPK3/CDC20/LIMK1",159
"GO:0051052","regulation of DNA metabolic process","163/4006","481/18842",0.338877338877339,1.59389086847899,6.85614597364719,5.98689020094478e-11,1.1000910744236e-08,1.1000910744236e-08,"EP400/SMARCC1/HNRNPA1/MRE11/DTL/YEATS4/HMGB1/SPIRE2/ZBTB38/CDK2/NUCKS1/ATRX/NSMCE1/OGG1/CDC6/RUVBL1/DSCC1/MLH1/ORC5/SMARCD2/CCT5/FIGNL1/MAD2L2/HNRNPC/TAF6L/HDGFL2/WRN/DFFB/STOX1/AURKB/CHEK1/ZCWPW1/NABP2/CCT2/FANCB/SRC/METTL4/CCT8/RPA2/TCP1/NSMCE4A/PARN/HMCES/CUL4A/CCT3/MCM7/MSH6/XRCC5/PARP1/CCT7/MGMT/USP1/CCT4/RFC5/MCM4/NBN/KDM1A/RADX/TAF6/PDGFB/MCRS1/ACTR5/SETMAR/RIF1/ATM/DNA2/RAD51AP1/TGFB1/EGFR/HNRNPA2B1/TIMELESS/TDP1/SKP2/HNRNPU/AKT1/MSH2/RAD50/BLM/SMARCC2/CCT6A/MCM2/PRKCQ/TRRAP/RAD51/AXIN2/DHX9/ACTR2/PTGES3/PLK1/CCNA2/INO80C/SLF1/HNRNPD/ID3/SMARCD3/ENDOG/ZNF365/LRR1/KPNA2/SLC15A4/CHTF18/SMARCA2/TFRC/MAPK1/E2F7/POLQ/GMNN/USP22/FH/MORF4L1/PNKP/SF3B3/KAT2B/HSP90AA1/C1QBP/SMC6/DKC1/SETD7/ORC3/RFC3/MSH3/JADE2/MCM6/PDS5A/DDB1/SMC3/RPS3/MCM3/FOXM1/TMEM161A/PMS2/BCL7C/NIBAN2/PBRM1/PRKDC/RFC2/TRIM28/SMARCAD1/CACYBP/ACTL6A/FGFR4/CDT1/TOP2B/DEK/PARPBP/EHMT2/CDK1/ACTB/RMI2/KAT2A/SHLD2/BARD1/NEK2/NPAS2/MCM5/JADE1/SPIDR/GLI2/BRCA1/PCNA/MAPK3/EYA2/LIG3",163
"GO:0046390","ribose phosphate biosynthetic process","76/4006","179/18842",0.424581005586592,1.99699333681043,6.96429370306066,1.18173233856637e-10,2.06612707419663e-08,2.06612707419663e-08,"NDUFA2/PRPSAP1/PINK1/NME4/PRPS1/VCP/NME7/NDUFA1/PRPS2/ADCY7/PAICS/CDA/PARP1/IMPDH2/ATP5PD/ATP5F1B/ADK/NDUFA10/NDUFB6/ADSS2/ALDOA/NDUFB3/TAFAZZIN/G6PD/SDHC/NDUFB10/DHODH/CTPS2/TGFB1/GART/NDUFS6/DCK/IMPDH1/NDUFS8/GUCY1B1/ATPSCKMT/ATP5F1C/NME2/NDUFB5/ADCY1/SLC25A13/DMAC2L/ADSS1/ATP5MC3/SDHB/AMPD2/CAD/GMPS/NDUFC2/NDUFS2/ENO1/ATP5F1A/ADCY3/TMSB4X/PFAS/CTPS1/APRT/ADCY9/CMPK1/NME3/NDUFB7/PAPSS1/NDUFS5/NDUFV1/ATP5MC2/ATP5F1D/ANTKMT/NME1/NDUFB9/AK5/ATIC/ADCY6/RFK/NDUFB11/ATP5PB/HPRT1",76
"GO:0009141","nucleoside triphosphate metabolic process","100/4006","259/18842",0.386100386100386,1.81600186592698,6.8711931277369,1.1946993286171e-10,2.06612707419663e-08,2.06612707419663e-08,"MLST8/NDUFA2/LDHA/RAN/BEND3/TSPO/HKDC1/PINK1/DHTKD1/OGDHL/HIF1A/ATP1B1/NME4/JMJD8/PRKAG1/VCP/INSR/PGK1/FIGNL1/NME7/NUDT15/HSPA8/NDUFA1/GPI/SRC/ENTPD8/DUT/APP/OPA1/UCP2/PARP1/GNAI3/IMPDH2/PGM1/ATP5PD/ATP5F1B/NDUFA10/NDUFB6/SLC4A4/ALDOA/NDUFB3/TAFAZZIN/SDHC/NDUFB10/CTPS2/HDAC4/TGFB1/NDUFS6/IMPDH1/NDUFS8/ATPSCKMT/ATP5F1C/NME2/PFKFB3/NDUFB5/SLC25A13/TPI1/DMAC2L/PKM/ENO2/HK1/ATP5MC3/PFKP/SDHB/AMPD2/PGAM1/DCTPP1/PFKL/CAD/NDUFC2/NDUFS2/ENO1/ATP5F1A/TMSB4X/GIT1/CTPS1/MTOR/OLA1/ARL2/ENTPD2/NME3/NDUFB7/DTYMK/NDUFS5/OGDH/NDUFV1/ATP5MC2/TYMS/GAPDH/UCHL1/ATP5F1D/ANTKMT/NME1/NDUFB9/LRRK2/AK5/EIF6/NDUFB11/ENPP1/ATP5PB",100
"GO:0006631","fatty acid metabolic process","137/4006","390/18842",0.351282051282051,1.65223574894069,6.7633866233434,1.32373572924977e-10,2.22387602513962e-08,2.22387602513962e-08,"UGT1A7/PHYH/ACOX3/CYP4V2/HADHB/NUDT7/CBR1/HACD2/FASN/ASAH1/PRKAG1/CYP4F11/HADHA/NUDT8/AKR1C1/PLA2G4A/GSTP1/PGK1/TNFRSF1A/APOC1/ABHD3/AIG1/SIGMAR1/UGT1A6/GGT1/ETFDH/ABHD6/ACSL3/NR1H2/MGST3/HSD17B8/UGT1A1/ALKBH7/CYP4F3/SCD5/MSMO1/GGT5/HADH/SGPL1/PECR/GSTM2/LYPLA1/ACACB/PEDS1/ECI2/APPL2/DAGLA/AKR1C2/HSD17B4/PTGR1/ACOT7/PLA2G15/AMACR/ACOX2/ALDH3A2/ACOT4/IVD/NAAA/CES1/SLC27A2/ACSF2/GSTM4/ACOT11/SLC27A4/ERLIN1/ACSM3/EPHX1/BDH2/CRYL1/ELOVL1/AKT1/CPT1A/ACAA2/PDPR/BAAT/NME2/CYP4F12/ACAD9/PTGES3/POR/ACAT1/UGT1A9/EHHADH/ABCD1/KIF12/ELOVL2/ERLIN2/ABHD12/ACLY/MGLL/PDK3/GPX4/HPGD/ECHS1/ADIPOR1/ELOVL5/KAT2B/ACADS/PDK2/BCKDK/TECR/GIP/AKR1C3/ACAT2/HACL2/SCP2/SCD/ECI1/CAV1/DEGS1/ACACA/PTGES2/ABHD2/PDK4/CRAT/SLC27A5/FADS2/PCCA/ETFB/FABP5/HACD3/TBXAS1/DECR2/FADS1/ECH1/AKR1B1/PCCB/NME1/CYP2U1/ADH5/ABCD3/EIF6/IRS1/BRCA1/CROT/DECR1/PRXL2B",137
"GO:0031297","replication fork processing","36/4006","61/18842",0.590163934426229,2.77580350785297,7.2185422982574,1.55763544472712e-10,2.42407993040653e-08,2.42407993040653e-08,"MRE11/NUCKS1/MMS22L/ATRX/WRN/EME1/CUL4A/PARP1/SMARCAL1/NBN/TRAIP/SETMAR/DNA2/EXD2/TIMELESS/CARM1/RAD50/BLM/RECQL/RAD51/HLTF/CENPS/DONSON/ZNF365/BRCA2/POLQ/CENPX/EXO1/DDB1/RBBP8/FAM111B/TONSL/XRCC3/BARD1/BRCA1/PCNA",36
"GO:0016054","organic acid catabolic process","95/4006","243/18842",0.390946502057613,1.83879530498491,6.83853958887853,1.5665822679498e-10,2.42407993040653e-08,2.42407993040653e-08,"LDHA/QPRT/PHYH/ACOX3/HADHB/NUDT7/DLD/AMDHD2/HADHA/NUDT8/HNMT/ASS1/ABHD3/AIG1/SORD/MPST/ETFDH/PON3/CYP4F3/HGD/NOS1/HADH/RIDA/LDHD/ACACB/ECI2/TDO2/GLUD1/PON2/HSD17B4/HDC/ACOT7/PLA2G15/AMACR/ACOX2/ACOT4/GLDC/IVD/CES1/SLC27A2/GSTZ1/BDH2/CRYL1/HMGCLL1/AADAT/SARDH/AKT1/CPT1A/ACAA2/XYLB/CYP4F12/CARNMT1/ACAT1/MCCC2/EHHADH/ABCD1/CAD/AKR1A1/AASDHPPT/MAT1A/HOGA1/ECHS1/ACADS/BCKDK/ALDH4A1/HIBADH/HACL2/SCP2/ASRGL1/ECI1/TST/CYP26B1/FAH/GOT2/DLAT/LDHB/ABHD2/BCKDHB/CRAT/PCCA/HIBCH/TXN2/ETFB/ALDH7A1/DECR2/ECH1/PCCB/DPEP1/ALDH5A1/SHMT1/ABCD3/SLC16A3/IRS1/CROT/DECR1",95
"GO:0046395","carboxylic acid catabolic process","95/4006","243/18842",0.390946502057613,1.83879530498491,6.83853958887853,1.5665822679498e-10,2.42407993040653e-08,2.42407993040653e-08,"LDHA/QPRT/PHYH/ACOX3/HADHB/NUDT7/DLD/AMDHD2/HADHA/NUDT8/HNMT/ASS1/ABHD3/AIG1/SORD/MPST/ETFDH/PON3/CYP4F3/HGD/NOS1/HADH/RIDA/LDHD/ACACB/ECI2/TDO2/GLUD1/PON2/HSD17B4/HDC/ACOT7/PLA2G15/AMACR/ACOX2/ACOT4/GLDC/IVD/CES1/SLC27A2/GSTZ1/BDH2/CRYL1/HMGCLL1/AADAT/SARDH/AKT1/CPT1A/ACAA2/XYLB/CYP4F12/CARNMT1/ACAT1/MCCC2/EHHADH/ABCD1/CAD/AKR1A1/AASDHPPT/MAT1A/HOGA1/ECHS1/ACADS/BCKDK/ALDH4A1/HIBADH/HACL2/SCP2/ASRGL1/ECI1/TST/CYP26B1/FAH/GOT2/DLAT/LDHB/ABHD2/BCKDHB/CRAT/PCCA/HIBCH/TXN2/ETFB/ALDH7A1/DECR2/ECH1/PCCB/DPEP1/ALDH5A1/SHMT1/ABCD3/SLC16A3/IRS1/CROT/DECR1",95
"GO:1903829","positive regulation of protein localization","155/4006","457/18842",0.339168490153173,1.59526028244286,6.69394629848118,1.64870777452587e-10,2.48574402928516e-08,2.48574402928516e-08,"CROCC/RAN/NPM1/UBL5/PINK1/ERGIC3/DSG2/MAPRE1/GNAS/LAMB1/ANXA13/PPP3CB/WLS/BMP6/SPTBN1/CDH2/WWTR1/SOX4/VRK1/EDEM2/GPR137B/HYAL2/RACK1/CCT5/SIGMAR1/CARD10/RHOU/MAP1A/ANG/EPHB2/ACSL3/RTN4/DSP/NR1H2/TOMM7/AP2B1/PRKACB/ARHGEF16/CCT2/MGAT3/FGG/CCT8/VPS35/TCP1/ZDHHC2/BCAP31/BSG/APP/ROCK2/CCT3/YWHAE/GLUD1/PARP1/CCT7/ZDHHC8/CCT4/RAB11A/ITGB1/JAK1/OXCT1/PCNT/MCRS1/MSN/CHP1/SAE1/ALDOA/WNT5A/SREBF2/EZR/TERT/PARK7/HUWE1/IPO7/NUMA1/ATP2C1/TGFB1/EGFR/NEDD9/SNX33/UNC13B/TMED10/PPIA/AKT1/LAMTOR1/NLGN2/CAMK1/LEPROT/CCT6A/ITGA3/FZD5/PRKCA/PKP3/ABCA7/ECT2/SYTL4/BMP4/SMAD3/GPSM2/CEP250/HSP90AB1/MYH10/PLK1/CD81/ATP13A2/RAC1/FGA/CFL1/SORL1/SLC5A3/TFRC/PARD6A/RBP4/IPO5/PTPN9/GIT1/GPLD1/HSP90AA1/LAMC1/FLNA/ADAM9/LRP4/TM7SF3/VIL1/ABHD17C/C1QTNF3/ZDHHC5/STAC/LRRC8A/EIF4G1/RXRA/TMEM97/MYO18A/JUP/TRIM28/F2/PLS1/SIRT3/CACNG4/ASPH/CEP131/CDH1/CDK1/LARGE1/F2RL1/RPH3AL/TGFB2/DAG1/RDX/LRP1/SEC31A/MESD/SLC51B/AGR2/ANP32B/FGB",155
