"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051047","positive regulation of secretion","59/2570","294/18842",0.200680272108844,1.47129092882289,3.23677321087823,0.00133833272408656,0.0290383631646826,0.0290383631646826,"SIRT6/NPPB/PDX1/SDC4/RAPGEF3/SCT/MC5R/HCAR2/KMO/AVPR1A/ANKRD1/ALOX12B/BMP2/RUFY4/GCG/NR1H4/IL13/IL1B/SLC6A4/PLA2G10/GIPR/TGFB3/NKX3-1/UCN/GPER1/ACHE/RAB9A/STX1B/NKX6-1/CD160/ABCG1/SCIN/FGR/EXPH5/RAB2B/TLR2/RAB8B/PPID/IRS2/TCF7L2/GDNF/TRPA1/KCNB1/OXT/P2RY1/MYRIP/CYP4F2/HLA-F/ILDR1/ITGAM/ADAM8/RAB27A/NNAT/INHBA/JAK2/XBP1/TRPM5/IL1A/KISS1",59
"GO:1904892","regulation of receptor signaling pathway via STAT","26/2570","104/18842",0.25,1.83287937743191,3.38481728292295,0.00134699075210938,0.0291187706705999,0.0291187706705999,"GADD45A/SH2B3/LIF/IL7/MST1L/IL12RB2/CRLF2/CCL5/GBP7/IL10RA/NLK/PRLR/IL7R/SOCS3/SOCS1/HES1/IL23A/PARP14/IL5/IFNL1/PTK6/TSLP/IL6/IL12A/JAK2/MST1",26
"GO:0031341","regulation of cell killing","25/2570","99/18842",0.252525252525253,1.85139331053728,3.3754085562208,0.00141746920797804,0.0305301060179886,0.0305301060179886,"HAVCR2/RAET1L/ULBP1/IL13/CR1L/CRTAM/ICAM1/ULBP2/CD160/HLA-A/HLA-G/IL23A/CEACAM1/HLA-B/HLA-C/HLA-F/ITGAM/AGER/IL12A/HLA-H/DNASE1/INPP5D/SPI1/NECTIN4/KLRD1",25
"GO:0030219","megakaryocyte differentiation","17/2570","58/18842",0.293103448275862,2.14889306319603,3.48255218498196,0.00142335641266744,0.0305450208265859,0.0305450208265859,"SH2B3/H4C16/H4C9/GP1BA/H4C3/MTURN/H4C12/FAXDC2/CNOT4/ZNF385A/SCIN/H4C8/H4C5/VPS33B/MPIG6B/H4C14/RCOR1",17
"GO:0030522","intracellular receptor signaling pathway","76/2570","399/18842",0.19047619047619,1.39647952566241,3.18118919357106,0.00143320367656898,0.0306445004299112,0.0306445004299112,"TIFA/RORB/TRAF3IP3/TRIM15/AHR/FOXH1/PLIN5/ZCCHC3/NR6A1/HAVCR2/TRAF6/ALOXE3/BTK/NOD2/KLF2/TNFAIP3/NR4A2/BMP2/NR1H4/NLRP3/PLA2G10/NR1I3/NR4A3/TNIP2/BIRC3/RIGI/TNF/NLRC3/SPSB3/NKX3-1/GPER1/IFIH1/UFM1/STING1/OASL/CYLD/RIOK3/CITED2/NLRP1/NR4A1/DDX60/LACC1/NR2F1/IRF5/OAS3/CCDC62/VDR/ALOX15/MEFV/GBP5/CYP27B1/IRF1/IRGM/NR1D1/TCF7L2/USP50/ESR1/PER1/PLCG2/RSAD2/CRY1/GBP2/IRAK2/ESRRB/RNF39/CGAS/IRF7/SLC15A3/SLC15A2/CRY2/JAK2/THRB/ZC3HAV1/SNAI2/DHX58/TICAM1",76
"GO:0045577","regulation of B cell differentiation","10/2570","26/18842",0.384615384615385,2.81981442681832,3.69018546646685,0.00144288279096892,0.0307396768510769,0.0307396768510769,"ID2/BTK/IL4I1/IKZF3/CD27/INHBA/ZFP36L2/XBP1/INPP5D/SPI1",10
"GO:0051250","negative regulation of lymphocyte activation","34/2570","149/18842",0.228187919463087,1.67296372705194,3.27750494890932,0.00154225763424594,0.0324390125861386,0.0324390125861386,"FYN/SDC4/ID2/RAG2/LAG3/HAVCR2/BTK/IFNB1/ARG2/TNFAIP3/GNRH1/RUNX1/PAG1/PDCD1LG2/CRTAM/CD274/TBX21/IL4I1/RC3H1/BTN2A2/FGR/IRF1/HLA-G/FOXP3/SOCS1/STAT5A/LST1/IFNL1/LAPTM5/INHBA/ZC3H12A/TNFSF4/SAMSN1/TNFRSF14",34
"GO:0045214","sarcomere organization","14/2570","44/18842",0.318181818181818,2.33275557127697,3.51737838911486,0.00154442995628729,0.0324390125861386,0.0324390125861386,"CSRP2/PROX1/ACTN2/ANKRD1/MYBPC2/MYBPC1/TCAP/MYH6/MYOZ2/MYLK3/CASQ1/CAV3/CAPN3/SIX4",14
"GO:0061005","cell differentiation involved in kidney development","14/2570","44/18842",0.318181818181818,2.33275557127697,3.51737838911486,0.00154442995628729,0.0324390125861386,0.0324390125861386,"LIF/KLF15/NPHS1/PAX8/MTSS1/SHH/MMP9/SIX2/MAGI2/HES1/GDNF/GATA3/PAX2/SALL1",14
"GO:0001910","regulation of leukocyte mediated cytotoxicity","23/2570","89/18842",0.258426966292135,1.89466182835658,3.36214626866821,0.00155227149697832,0.0324390125861386,0.0324390125861386,"HAVCR2/RAET1L/ULBP1/CRTAM/ICAM1/ULBP2/CD160/HLA-A/HLA-G/IL23A/CEACAM1/HLA-B/HLA-C/HLA-F/ITGAM/AGER/IL12A/HLA-H/DNASE1/INPP5D/SPI1/NECTIN4/KLRD1",23
"GO:0009952","anterior/posterior pattern specification","26/2570","105/18842",0.247619047619048,1.81542338336113,3.32985905368804,0.00156221359585868,0.0324390125861386,0.0324390125861386,"TDRD7/BHLHE41/RIPPLY2/HOXA5/HOXB3/BMP2/DDIT3/TCAP/FOXC2/HOXD4/HOXC6/DLL1/HOXD3/CRB2/HES4/HOXB4/NKX3-1/HOXB9/HEY1/SHH/SIX2/HOXC9/HES1/HEY2/HES6/PRICKLE1",26
"GO:0002423","natural killer cell mediated immune response to tumor cell","6/2570","11/18842",0.545454545454545,3.99900955076052,3.95399001619263,0.00159763399560132,0.0324390125861386,0.0324390125861386,"HAVCR2/CRTAM/CD160/NKG7/CEACAM1/IL12A",6
"GO:0002835","negative regulation of response to tumor cell","6/2570","11/18842",0.545454545454545,3.99900955076052,3.95399001619263,0.00159763399560132,0.0324390125861386,0.0324390125861386,"AHR/LAG3/HAVCR2/CD274/IL4I1/CEACAM1",6
"GO:0002838","negative regulation of immune response to tumor cell","6/2570","11/18842",0.545454545454545,3.99900955076052,3.95399001619263,0.00159763399560132,0.0324390125861386,0.0324390125861386,"AHR/LAG3/HAVCR2/CD274/IL4I1/CEACAM1",6
"GO:0039530","MDA-5 signaling pathway","6/2570","11/18842",0.545454545454545,3.99900955076052,3.95399001619263,0.00159763399560132,0.0324390125861386,0.0324390125861386,"IFIH1/RIOK3/DDX60/OAS3/IRF7/DHX58",6
"GO:0070857","regulation of bile acid biosynthetic process","6/2570","11/18842",0.545454545454545,3.99900955076052,3.95399001619263,0.00159763399560132,0.0324390125861386,0.0324390125861386,"PROX1/NR1H4/STAR/NR1D1/CYP7A1/FGF19",6
"GO:1900246","positive regulation of RIG-I signaling pathway","6/2570","11/18842",0.545454545454545,3.99900955076052,3.95399001619263,0.00159763399560132,0.0324390125861386,0.0324390125861386,"TRIM15/ZCCHC3/OASL/DDX60/ZC3HAV1/DHX58",6
"GO:0042509","regulation of tyrosine phosphorylation of STAT protein","12/2570","35/18842",0.342857142857143,2.51366314619233,3.56206274873871,0.00160540011268135,0.0324390125861386,0.0324390125861386,"OSM/IL7/IL13/IL10RA/IL7R/HES1/PARP14/TNFRSF18/CSF1R/IFNL1/IL12A/JAK2",12
"GO:0045652","regulation of megakaryocyte differentiation","12/2570","35/18842",0.342857142857143,2.51366314619233,3.56206274873871,0.00160540011268135,0.0324390125861386,0.0324390125861386,"H4C16/H4C9/H4C3/MTURN/H4C12/FAXDC2/CNOT4/SCIN/H4C8/H4C5/H4C14/RCOR1",12
"GO:0051154","negative regulation of striated muscle cell differentiation","12/2570","35/18842",0.342857142857143,2.51366314619233,3.56206274873871,0.00160540011268135,0.0324390125861386,0.0324390125861386,"BHLHE41/RGS2/BMP2/DLL1/TMEM119/SOX6/RPL3L/FRS2/CAV3/BHLHA15/XBP1/CCN3",12
"GO:0072210","metanephric nephron development","12/2570","35/18842",0.342857142857143,2.51366314619233,3.56206274873871,0.00160540011268135,0.0324390125861386,0.0324390125861386,"FOXD1/RET/EGR1/LIF/KIF26B/PAX8/SIX2/HES1/SOX8/GDNF/PAX2/SALL1",12
"GO:0002385","mucosal immune response","15/2570","49/18842",0.306122448979592,2.24434209481458,3.46607411433029,0.00164892319360628,0.0332043437616607,0.0332043437616607,"H2BC8/H2BC26/H2BC18/H2BC11/ZBTB46/H2BC9/CD160/H2BC21/IFNLR1/PRDM16/H2BC19P/IFNL2/H2BC13/H2BC6/H2BC15",15
"GO:0003205","cardiac chamber development","27/2570","111/18842",0.243243243243243,1.78334209696077,3.28950493569662,0.00170103226775262,0.0341367567726464,0.0341367567726464,"MATR3/FOXH1/ID2/PROX1/GATA6/HAND1/BMP2/FOXF1/RYR2/CRELD1/FGF8/MYH6/PAX8/HEY1/DLL4/CITED2/TBX2/TEK/PDE2A/SHOX2/HES1/HEY2/HAND2/GATA3/SALL1/SLIT2/ZFPM2",27
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","72/2570","377/18842",0.190981432360743,1.40018371538565,3.11927381668899,0.00175039492858155,0.0350078985716311,0.0350078985716311,"AHR/EBI3/LAG3/HAVCR2/TRAF6/FCMR/BTK/IFNB1/C8G/RAET1L/TNFAIP3/ULBP1/IL1B/C2/NLRP3/ZBTB46/IL12RB2/CD70/CARD9/CR1L/CLCF1/MASP2/CD274/ULBP2/CD74/IL18RAP/TBX21/IL4I1/NFKBIZ/LIG4/RC3H1/BCL6/CD8A/PRDM16/B2M/SLC11A1/TNFRSF1B/IL17RE/C4A/BACH2/NFKBID/HLA-A/CD27/HLA-G/FOXP3/SOCS3/BRD2/IL23A/CEACAM1/RSAD2/HLA-B/IRF4/HLA-C/STAT5A/GATA3/SECTM1/HLA-F/FCGR1A/TRAF3IP2/AGER/IL6/IL12A/CD7/SHLD3/SEMA4A/TNFSF13/HLA-H/ZC3H12A/TNFSF4/TNFRSF14/SUSD4/KLRD1",72
"GO:0032635","interleukin-6 production","35/2570","156/18842",0.224358974358974,1.64489174897735,3.21431930026995,0.00180773212631588,0.0358675943149153,0.0358675943149153,"IL16/HAVCR2/BTK/NOD2/KLF2/TNFAIP3/C1QTNF4/NR1H4/IL1B/RIGI/TNF/CARD9/NLRC3/SELENOK/SIGLEC16/UCN/CD74/POU2AF1/IFIH1/CX3CL1/CD200R1/TLR2/POU2F2/ZBTB20/PLCG2/HLA-B/AGER/LAPTM5/TSLP/IL6/XBP1/IL1A/ZC3H12A/BCL10/TNFSF4",35
"GO:0032675","regulation of interleukin-6 production","35/2570","156/18842",0.224358974358974,1.64489174897735,3.21431930026995,0.00180773212631588,0.0358675943149153,0.0358675943149153,"IL16/HAVCR2/BTK/NOD2/KLF2/TNFAIP3/C1QTNF4/NR1H4/IL1B/RIGI/TNF/CARD9/NLRC3/SELENOK/SIGLEC16/UCN/CD74/POU2AF1/IFIH1/CX3CL1/CD200R1/TLR2/POU2F2/ZBTB20/PLCG2/HLA-B/AGER/LAPTM5/TSLP/IL6/XBP1/IL1A/ZC3H12A/BCL10/TNFSF4",35
"GO:1900744","regulation of p38MAPK cascade","13/2570","40/18842",0.325,2.38274319066148,3.47910526099148,0.00181414008576268,0.0358675943149153,0.0358675943149153,"GADD45A/BMP2/IL1B/DUSP10/CYLD/GADD45G/SPHK1/PER1/GADD45B/HAND2/AGER/ZC3H12A/SPI1",13
"GO:0046640","regulation of alpha-beta T cell proliferation","11/2570","31/18842",0.354838709677419,2.60150621312916,3.54651337247123,0.00181777943976952,0.0358675943149153,0.0358675943149153,"EBI3/ARG2/IL12RB2/CD274/HLA-A/IRF1/IL23A/SH3RF1/IL12A/TNFSF4/TNFRSF14",11
"GO:0048872","homeostasis of number of cells","45/2570","214/18842",0.210280373831776,1.54167424269973,3.16708723267286,0.00183078845087486,0.0360034651877732,0.0360034651877732,"TSC22D3/LTB/ID2/SH2B3/ETS1/CEBPG/HCAR2/LRRC19/BTK/NOD2/HOXA5/TNFAIP3/IL7/PLA2G10/MPL/CARD9/HSCB/PMAIP1/CD74/ISG15/NFKBIZ/TNFSF13B/RPS17/IL7R/FOXP3/TNFSF14/DYRK3/KMT2E/LTA/FAS/MPIG6B/CASP3/MUC2/TRAF3IP2/IL6/INHBA/JAK2/ZFP36/TNFSF13/HCLS1/BCL10/CCN3/RCOR1/SPI1/MAFB",45
"GO:0003007","heart morphogenesis","41/2570","191/18842",0.214659685863874,1.57378124554363,3.16745198472095,0.0019064112164561,0.0373656598425396,0.0373656598425396,"ACVRL1/FOXH1/ID2/PROX1/GATA6/ILK/DNAAF1/ANKRD1/HAND1/BMP2/TBX19/SRF/TCAP/FOXF1/DLL1/RYR2/SPRY1/NPY1R/FGF8/MYH6/HEY1/DLL4/CITED2/TBX2/SHH/DCHS1/TEK/SNAI1/SHOX2/HES1/HEY2/S1PR1/SOX17/HAND2/GATA3/POU5F1/VANGL2/PRICKLE1/SLIT2/SNAI2/ZFPM2",41
"GO:0042403","thyroid hormone metabolic process","10/2570","27/18842",0.37037037037037,2.71537685545468,3.54476448232073,0.00201440739843014,0.0392209122608253,0.0392209122608253,"SLCO1C1/PAX8/DUOX2/HPN/CRYM/GATA3/TG/SLC26A7/TPO/FOXE1",10
"GO:1900745","positive regulation of p38MAPK cascade","10/2570","27/18842",0.37037037037037,2.71537685545468,3.54476448232073,0.00201440739843014,0.0392209122608253,0.0392209122608253,"GADD45A/BMP2/IL1B/GADD45G/SPHK1/GADD45B/HAND2/AGER/ZC3H12A/SPI1",10
"GO:0048562","embryonic organ morphogenesis","35/2570","157/18842",0.222929936305732,1.63441473146794,3.17230256788911,0.00202739216393047,0.0393434518940963,0.0393434518940963,"FOXH1/ID2/PROX1/DNAAF1/HOXB3/HAND1/SLC44A4/SRF/TCAP/FOXF1/HOXD4/DLL1/RYR2/HOXD3/CRB2/WNT16/HOXB4/PAX8/HOXB9/ANKRD24/IRX5/TBX2/SHH/SIX2/HPN/HOXC9/HES1/HOXD11/SOX17/PAX2/VANGL2/HOXA1/GSC/FOXE1/HOXA11",35
"GO:0001776","leukocyte homeostasis","20/2570","75/18842",0.266666666666667,1.95507133592737,3.29357141201681,0.00203982844189728,0.0394545764419605,0.0394545764419605,"TSC22D3/LTB/SH2B3/HCAR2/BTK/TNFAIP3/IL7/MPL/PMAIP1/CD74/TNFSF13B/IL7R/FOXP3/TNFSF14/LTA/FAS/TRAF3IP2/IL6/TNFSF13/BCL10",20
"GO:0072079","nephron tubule formation","7/2570","15/18842",0.466666666666667,3.42137483787289,3.72833700958441,0.00205248703149857,0.0395692581810217,0.0395692581810217,"IRX3/PAX8/SOX8/GDNF/GATA3/PAX2/SIX4",7
"GO:0043367","CD4-positive, alpha-beta T cell differentiation","26/2570","107/18842",0.242990654205607,1.78149023600858,3.22171163163624,0.00208243564840657,0.0400154301066361,0.0400154301066361,"NLRP3/RUNX1/PIK3R1/IL18RAP/TBX21/NFKBIZ/RC3H1/KMT2A/NFKBID/PTGER4/FOXP3/SOCS3/BRD2/SOCS1/IL23A/PDP2/RSAD2/SH3RF1/IRF4/STAT5A/GATA3/IL6/ICOSLG/SEMA4A/ZC3H12A/TNFSF4",26
"GO:2000514","regulation of CD4-positive, alpha-beta T cell activation","19/2570","70/18842",0.271428571428571,1.98998332406893,3.29776492858497,0.00209119858824732,0.0400529241006327,0.0400529241006327,"ARG2/NLRP3/RUNX1/CD274/TBX21/NFKBIZ/CD160/RC3H1/NFKBID/FOXP3/BRD2/SOCS1/IL23A/SH3RF1/IRF4/STAT5A/AGER/ZC3H12A/TNFSF4",19
"GO:0043516","regulation of DNA damage response, signal transduction by p53 class mediator","12/2570","36/18842",0.333333333333333,2.44383916990921,3.44603689387185,0.0021130563484275,0.0401656923945158,0.0401656923945158,"MDM2/ANKRD1/PMAIP1/CD74/ZNF385A/HIC1/ING4/SPRED2/SNAI1/DYRK3/MSX1/SNAI2",12
"GO:0045823","positive regulation of heart contraction","12/2570","36/18842",0.333333333333333,2.44383916990921,3.44603689387185,0.0021130563484275,0.0401656923945158,0.0401656923945158,"RGS2/AVPR1A/ADM5/RYR2/ADM2/ADM/UCN/HRC/SCN3B/CHGA/GCH1/ADRB1",12
"GO:0038066","p38MAPK cascade","16/2570","55/18842",0.290909090909091,2.13280509373895,3.34353511679421,0.0021175790207993,0.0401656923945158,0.0401656923945158,"GADD45A/BMP2/IL1B/DUSP10/MAP2K3/CYLD/GADD45G/SPHK1/PER1/GADD45B/HAND2/AGER/MAP1LC3A/ZFP36/ZC3H12A/SPI1",16
"GO:0061158","3'-UTR-mediated mRNA destabilization","9/2570","23/18842",0.391304347826087,2.86885467771951,3.56401273716826,0.00216142126995615,0.0408654568081742,0.0408654568081742,"RC3H1/ZC3H12C/TRIM71/ZC3H12B/CPEB3/ZFP36L2/ZFP36/ZC3H12D/ZC3H12A",9
"GO:0006334","nucleosome assembly","27/2570","113/18842",0.238938053097345,1.75177852002342,3.18544351425484,0.00224218804279615,0.0422566208065429,0.0422566208065429,"H2BC8/H3C12/H1-4/H4C16/H4C9/H3C13/H2BC11/H4C3/H2BC9/H3C6/H4C12/NAP1L5/H1-3/H3C2/H2BC21/H1-9P/H4C8/TSPYL4/H4C5/H3-3B/TSPYL2/H2BC13/UBN2/H3C10/H2BC6/H4C14/H2BC15",27
"GO:0050798","activated T cell proliferation","13/2570","41/18842",0.317073170731707,2.32462750308437,3.37437457658674,0.00232943319623126,0.0437605980633859,0.0437605980633859,"IGF2/BTN3A1/PDCD1LG2/CRTAM/CD274/RC3H1/BTN2A2/FOXP3/IL23A/AGER/LAPTM5/ICOSLG/TNFSF9",13
"GO:0060041","retina development in camera-type eye","24/2570","97/18842",0.247422680412371,1.81398371374704,3.19416192857164,0.00234501212609982,0.0439129659282387,0.0439129659282387,"SDK1/RORB/ACVRL1/RP1L1/HPCA/PROX1/CLDN19/CALB1/PER2/DLL1/ZHX2/CRB2/DLX2/MFSD2A/DLL4/FZD4/ATOH7/SOX8/SLC17A8/PAX2/SLC17A7/DLX1/NEUROD4/FOS",24
"GO:0007281","germ cell development","58/2570","295/18842",0.196610169491525,1.44145090021764,3.03706892001059,0.00238383141386048,0.0444981863920623,0.0444981863920623,"RSPH6A/SPACDR/TDRD7/CATSPERD/ADCY10/NANOS2/ANGPT2/CCDC181/SPAG17/CELF1/CATSPERH/ZGLP1/TSSK3/RAB24/DNALI1/IGF2/MEIOSIN/NPPC/SOX30/DPY19L2/TSSK4/FNDC3A/MYCBPAP/CCDC38/TSSK6/GARIN1A/LRRC46/CABYR/SYCP3/SIRT2/H1-9P/DHH/CATSPERE/PIWIL2/IQCN/DNAH12/TDRD12/ZDBF2/EPC1/CFAP53/CCDC62/SPEF2/JAM2/TTC21A/CFAP43/ACRBP/TUBA8/CFAP54/DNAH3/TUBB8/ZNF830/CATSPERQ/BNC1/CFAP97D1/MOV10L1/ZMYND15/BBOF1/CFAP65",58
"GO:0048880","sensory system development","54/2570","271/18842",0.199261992619926,1.46089278791621,3.0371411873783,0.00244517958053258,0.045498911182062,0.045498911182062,"SDK1/RORB/CHRDL1/ACVRL1/TDRD7/RP1L1/SPRY2/HPCA/PROX1/CLDN19/CALB1/ZEB2/SLC44A4/PER2/SLC6A3/WNT7A/PRSS56/DLL1/ZHX2/DMD/SPRY1/CRB2/WNT16/DLX2/MFSD2A/SGCG/TYRP1/DLL4/CACNA1C/SPRED3/FZD4/TBX2/KDM5B/PBX2/SPRED2/ATOH7/SOX8/SLC17A8/CYP1A1/PAX2/OLFM3/ITGAM/SLC17A7/DLX1/LCTL/SHROOM2/PRICKLE1/NEUROD4/INHBA/WNT2B/POC5/FGF2/MEIS1/FOS",54
"GO:0150063","visual system development","53/2570","265/18842",0.2,1.46630350194553,3.03809879261783,0.00245544406652762,0.0455457763759697,0.0455457763759697,"SDK1/RORB/CHRDL1/ACVRL1/TDRD7/RP1L1/SPRY2/HPCA/PROX1/CLDN19/CALB1/ZEB2/PER2/SLC6A3/WNT7A/PRSS56/DLL1/ZHX2/DMD/SPRY1/CRB2/WNT16/DLX2/MFSD2A/SGCG/TYRP1/DLL4/CACNA1C/SPRED3/FZD4/TBX2/KDM5B/PBX2/SPRED2/ATOH7/SOX8/SLC17A8/CYP1A1/PAX2/OLFM3/ITGAM/SLC17A7/DLX1/LCTL/SHROOM2/PRICKLE1/NEUROD4/INHBA/WNT2B/POC5/FGF2/MEIS1/FOS",53
"GO:0046632","alpha-beta T cell differentiation","29/2570","125/18842",0.232,1.70091206225681,3.1246292143663,0.00253159553337809,0.0468106343907647,0.0468106343907647,"NLRP3/RUNX1/PIK3R1/IL18RAP/TBX21/NFKBIZ/RC3H1/KMT2A/SHH/NFKBID/PTGER4/FOXP3/SOCS3/BRD2/SOCS1/IL23A/PDP2/RSAD2/SH3RF1/IRF4/STAT5A/GATA3/PNP/IL6/ICOSLG/SEMA4A/ZC3H12A/TNFSF4/PRDM1",29
"GO:0046637","regulation of alpha-beta T cell differentiation","18/2570","66/18842",0.272727272727273,1.99950477538026,3.23261044263934,0.00255588201715666,0.0471115556767435,0.0471115556767435,"NLRP3/RUNX1/TBX21/NFKBIZ/RC3H1/SHH/NFKBID/FOXP3/BRD2/SOCS1/IL23A/SH3RF1/IRF4/STAT5A/PNP/ZC3H12A/TNFSF4/PRDM1",18
"GO:0050890","cognition","46/2570","224/18842",0.205357142857143,1.50557948860478,3.0251367471554,0.00268444275058324,0.0493266355419671,0.0493266355419671,"FYN/GRPR/EGR1/SHISA7/RAPGEF3/NFATC4/CALB1/PLK2/MAPK8IP2/TAFA2/SLC8A3/SLC6A4/GPR88/SRF/NLGN3/EIF4EBP2/SYNJ1/TNF/CHRNA7/LRRN4/SLC6A1/UCN/MFSD2A/PRKCG/B2M/ARC/TLR2/SHANK1/GALR2/NPAS4/FOXO6/GRIN1/RP9/OXT/CASP3/NRXN2/SLC8A2/AGER/CPEB3/BRSK1/CAMK4/RAG1/HOXA1/KCNK4/FOS/LINS1",46
