"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032432","actin filament bundle","52/6927","95/19979",0.547368421052632,1.57873158426599,4.11905106153729,4.70164174576946e-05,0.00068083889495793,0.00066807355272845,"MYH14/TEK/MST1R/FBLIM1/GAS2/FLNB/SPEF1/RAI14/MYH10/PDLIM4/PXN/PALLD/DIXDC1/ACTN4/CFL1/DST/PDLIM3/FHOD1/EVL/PDLIM7/MARCKS/PRICKLE4/PDLIM1/RFLNB/CYBA/MYH6/VIL1/PDLIM5/LIMCH1/CALD1/PLS3/MYLK/XIRP1/ABLIM1/SYNPO2/GAS2L1/SEPTIN11/ACTN1/VANGL2/AFAP1L1/TPM3/PLS1/ACTA1/MYL9/TPM4/SEPTIN7/CNN2/SEPTIN9/SH2B2/MYH9/TPM1/DIAPH3",52
"GO:0031968","organelle outer membrane","123/6927","265/19979",0.464150943396226,1.33871397403107,4.04369825709864,4.71692306310723e-05,0.00068083889495793,0.00066807355272845,"ANGEL1/BCL2L2/TSPO/PINK1/SLC44A1/RTN4IP1/BCL2A1/HADHB/VDAC2/APOO/SNN/AGPAT5/SYNE3/TAFAZZIN/CHCHD6/SLC8A3/NIPSNAP2/EPHA4/SYNE4/MFF/KMO/SIGMAR1/MAPKAP1/ITPR3/CYB5R3/NUTF2/OPA1/TOMM7/FUNDC2/TMEM53/STAR/CNR1/RHOT1/ARMCX1/TRIM14/HSPA9/EXD2/VDAC3/TOMM20/BNIP3/CPT1A/MICOS13/PIGBOS1/FBXL4/SLC44A2/SYNE2/AKAP1/TRAF3IP3/SFXN2/PMAIP1/PDE2A/VPS13D/TIGAR/BOK/MAOB/BRI3BP/TOMM22/MIEF2/LRPPRC/VDAC1/CYB5A/MTARC1/PHB2/IMMT/STING1/HK1/DHCR7/UBB/TMEM109/SLC22A3/MISFA/STMP1/MIMS2/CYP27B1/BBC3/NAV3/DNAJC11/ASS1/MAOA/ENO1/ARMCX2/PPTC7/TOMM40/VAMP1/HMOX1/SAMM50/BCL2L11/SLC25A47/IFI6/MYO19/MGST3/BCL2L10/RSAD2/BPHL/MTOR/MOAP1/NME3/MGST1/SLC29A3/MCL1/PLEC/NME4/MGARP/BNIP3L/ULK1/CISD1/ACSL3/CYB5B/LRRK2/PPP1R15A/IFI27/CISD2/MTCH2/ZNFX1/UBA52/VAT1/ACSL5/BID/STARD7/ACACB/TUFM/COX14/RPS27A",123
"GO:0043601","nuclear replisome","17/6927","22/19979",0.772727272727273,2.22871635366222,4.2007362642015,5.46995163321612e-05,0.000774909814705617,0.000760380696209366,"XPA/POLD1/SMARCAL1/PRPF19/RPA2/HELB/POLD2/POLD4/POLD3/RPA4/RPA3/PRIM1/MCM3/POLA1/RPA1/TONSL/PRIM2",17
"GO:0150034","distal axon","127/6927","276/19979",0.460144927536232,1.3271597383061,3.98711057480114,5.84647004401966e-05,0.000813190833395462,0.000797943967561203,"SHTN1/MYH14/TOR1A/ABITRAM/PINK1/CPLX2/FSCN3/PTCH1/ZNF804A/ADCY10/USP9X/SLC8A3/ITGA4/EPHA4/PCDHGB1/BASP1/KATNB1/MAP2/DNM2/CALB1/STX3/MYH10/SIGMAR1/KCNC4/SNCB/KIF5C/GPRIN1/ANG/GDPD5/CRMP1/ZFYVE27/CNR1/CDK5/PALLD/NECTIN1/ACTG1/BIN1/CFL1/AP1S1/NEO1/SLC6A3/CAD/SHANK2/LAMP5/EXOC4/OLFM1/COBL/THY1/LRIG2/CRHR2/NIN/PTPRS/SCN11A/DBN1/NAPB/SLC2A13/SLC4A8/DPYSL3/CALB2/GNRH1/COPG2/NDRG2/NOS1/PRSS12/HSP90AA1/GIT1/AMFR/ACTB/DISC1/MYO5A/HSP90AB1/MAP1B/PRKCG/TWF2/KCNC3/STMN4/CLASP2/NGEF/FLNA/BRSK1/RTN4R/ENO2/KCNC1/CDH8/SLC1A1/NTS/GRIN1/UNC13B/RAC3/SLC17A8/EXOC6/CTSZ/PRRT2/FKBP4/SLC8A2/CALM3/BRSK2/HAP1/ADORA1/SNAP25/SYP/GPER1/DOCK7/PTBP2/SIRT2/EXOC8/NGFR/TNN/OXT/CRTAC1/GAD1/MAPK8IP3/LRRK2/UCN/ADGRL1/MYO9A/CALM2/UNC13A/SYNJ1/CNGB1/CDK5R1/OPRD1/PREX1/SCN9A/SEPTIN6/SNCG/APP",127
"GO:0015935","small ribosomal subunit","40/6927","69/19979",0.579710144927536,1.6720122687321,4.07357937340091,6.25274209431669e-05,0.00084615405218588,0.000830289144738603,"RPS8/RPS28/MRPS35/RPS13/RPS11/RPS25/RACK1/RPS9/RPS23/RPS29/RPS7/FAU/RPS14/MRPS27/RPS3A/RPS4Y1/RPS12/RPS16/MRPS34/RPS2/RPS10/RPS19/NPM1/RPS5/MRPL42/MRPS5/RPS21/RPS17/MRPS16/RPS6/RPSA/RPS24/RPS18/MRPS28/RPS4X/MRPS24/RPS3/RPS10P5/RPS20/RPS27A",40
"GO:0031594","neuromuscular junction","49/6927","89/19979",0.550561797752809,1.58794198892787,4.04969349661451,6.30467725158106e-05,0.00084615405218588,0.000830289144738603,"SLC8A3/EPHA4/CHRND/SGCD/SV2A/MYH10/SGCA/LAMA2/F2R/CDK5/CDH15/SYNGR1/DLG3/LRP4/ITGB1/SGCG/RAPSN/COL4A5/TUBA1A/SPOCK1/DTNA/ANK3/DLGAP3/CAV3/HSPG2/ACHE/UTRN/STX1B/PLS3/SNTB1/CHRNE/ITGA3/EPHA7/LAMA5/UNC13B/DOK7/SYNGR4/SYNC/LARGE1/SNTA1/SYP/DAG1/NGFR/CIB2/ERBB2/UNC13A/MYH9/CDK5R1/EFNA2",49
"GO:0019867","outer membrane","123/6927","267/19979",0.460674157303371,1.32868615400087,3.93896172504926,7.11765148288725e-05,0.000938793686967025,0.000921191839032427,"ANGEL1/BCL2L2/TSPO/PINK1/SLC44A1/RTN4IP1/BCL2A1/HADHB/VDAC2/APOO/SNN/AGPAT5/SYNE3/TAFAZZIN/CHCHD6/SLC8A3/NIPSNAP2/EPHA4/SYNE4/MFF/KMO/SIGMAR1/MAPKAP1/ITPR3/CYB5R3/NUTF2/OPA1/TOMM7/FUNDC2/TMEM53/STAR/CNR1/RHOT1/ARMCX1/TRIM14/HSPA9/EXD2/VDAC3/TOMM20/BNIP3/CPT1A/MICOS13/PIGBOS1/FBXL4/SLC44A2/SYNE2/AKAP1/TRAF3IP3/SFXN2/PMAIP1/PDE2A/VPS13D/TIGAR/BOK/MAOB/BRI3BP/TOMM22/MIEF2/LRPPRC/VDAC1/CYB5A/MTARC1/PHB2/IMMT/STING1/HK1/DHCR7/UBB/TMEM109/SLC22A3/MISFA/STMP1/MIMS2/CYP27B1/BBC3/NAV3/DNAJC11/ASS1/MAOA/ENO1/ARMCX2/PPTC7/TOMM40/VAMP1/HMOX1/SAMM50/BCL2L11/SLC25A47/IFI6/MYO19/MGST3/BCL2L10/RSAD2/BPHL/MTOR/MOAP1/NME3/MGST1/SLC29A3/MCL1/PLEC/NME4/MGARP/BNIP3L/ULK1/CISD1/ACSL3/CYB5B/LRRK2/PPP1R15A/IFI27/CISD2/MTCH2/ZNFX1/UBA52/VAT1/ACSL5/BID/STARD7/ACACB/TUFM/COX14/RPS27A",123
"GO:0030667","secretory granule membrane","146/6927","325/19979",0.449230769230769,1.29568089193901,3.91516013459284,7.46862748317583e-05,0.000959550562547139,0.000941559534995517,"SPACA4/LAMP1/TMEM179B/RAB26/HGSNAT/SLCO4C1/FLOT2/IQGAP1/SERPINB6/VAMP2/DNAJC13/CD63/ATP11A/SCAMP1/STX3/RAB3D/ITPR3/C3AR1/PLA1A/RAB24/ITPR2/MGAM/PLD1/GAA/AGPAT2/CD9/SERPINA5/SYNGR1/MLEC/LAMTOR2/CD53/RAC1/SLC11A1/LILRB3/LAMP3/MMP25/SLC44A2/CEACAM6/VNN1/CPE/TMEM184A/RAB31/DSP/CYBA/RAB9B/PKDREJ/CAV2/ATP8B3/ATP6AP2/AZU1/LHFPL2/SLC2A5/B4GALT1/ITGAV/AP1M1/DDOST/RAB5C/SLC27A2/ITGAX/RAB44/STING1/SPARC/PSAP/SURF4/MOXD1/TMED10/RAB27B/CEACAM1/ITGAM/CD47/BST2/ABCC4/LAMP2/PLAUR/TSPAN14/TMEM63A/CPNE3/SLC2A3/IZUMO1/PRCP/IQGAP2/TNFRSF1B/PTPRB/SYTL4/VAMP1/PCDH7/LAMTOR1/APLP2/VPS35L/ATP8B4/ADAM10/CKAP4/KCNAB2/ATP6V0C/STXBP5/ATP8A1/HLA-B/CAV1/SNAP25/ABCA3/DEGS1/PKP1/TCIRG1/DGAT1/MGST1/IGF2R/SYCN/ADGRE3/SIRPA/HLA-C/NBEAL2/RAB10/RAP2B/STOM/ACRBP/TMX3/MFGE8/FABP5/ATP6V0A1/PTPRJ/ATAD3B/CD109/RHOA/SLC18B1/GLIPR1/SRI/HLA-H/LPCAT1/ADAM8/PCSK4/ADGRE5/CD46/LAMTOR3/TLR2/ALDH3B1/NDUFC2/BST1/ANXA4/CDC50A/ITGB2/BSG/AP2A2/VAPA/CFAP65/SYT5/SLC15A4",146
"GO:0005741","mitochondrial outer membrane","110/6927","235/19979",0.468085106382979,1.35006097017836,3.93251255377817,7.5258867650756e-05,0.000959550562547139,0.000941559534995517,"ANGEL1/BCL2L2/TSPO/PINK1/SLC44A1/RTN4IP1/BCL2A1/HADHB/VDAC2/APOO/SNN/AGPAT5/TAFAZZIN/CHCHD6/SLC8A3/NIPSNAP2/EPHA4/MFF/KMO/MAPKAP1/CYB5R3/OPA1/TOMM7/FUNDC2/STAR/CNR1/RHOT1/ARMCX1/TRIM14/HSPA9/EXD2/VDAC3/TOMM20/BNIP3/CPT1A/MICOS13/PIGBOS1/FBXL4/SLC44A2/AKAP1/TRAF3IP3/SFXN2/PMAIP1/PDE2A/VPS13D/TIGAR/BOK/MAOB/BRI3BP/TOMM22/MIEF2/VDAC1/CYB5A/MTARC1/PHB2/IMMT/STING1/HK1/UBB/MISFA/STMP1/MIMS2/CYP27B1/BBC3/DNAJC11/ASS1/MAOA/ARMCX2/PPTC7/TOMM40/VAMP1/HMOX1/SAMM50/BCL2L11/SLC25A47/IFI6/MYO19/MGST3/BCL2L10/RSAD2/BPHL/MTOR/MOAP1/NME3/MGST1/SLC29A3/MCL1/PLEC/NME4/MGARP/BNIP3L/ULK1/CISD1/ACSL3/CYB5B/LRRK2/PPP1R15A/IFI27/CISD2/MTCH2/ZNFX1/UBA52/VAT1/ACSL5/BID/STARD7/ACACB/TUFM/COX14/RPS27A",110
"GO:0042641","actomyosin","50/6927","92/19979",0.543478260869565,1.56751150193634,3.97460532817641,8.33473760510964e-05,0.0010431522472005,0.00102359373558845,"MYH14/TEK/MST1R/FBLIM1/GAS2/FLNB/SPEF1/RAI14/MYH10/PDLIM4/PDCD6IP/PXN/PALLD/DIXDC1/ACTN4/DST/PDLIM3/FHOD1/EVL/PDLIM7/PRICKLE4/PDLIM1/CYBA/MYH6/DBN1/PDLIM5/LIMCH1/CALD1/MYLK/XIRP1/ABLIM1/SYNPO2/GAS2L1/SEPTIN11/ACTN1/VANGL2/AFAP1L1/TPM3/ACTA1/MYL9/MYO18A/TPM4/SEPTIN7/CNN2/KAT2B/SEPTIN9/CDC42BPB/SH2B2/MYH9/TPM1",50
"GO:0097060","synaptic membrane","195/6927","451/19979",0.432372505543237,1.24705793103051,3.86605700598425,8.45430579430468e-05,0.0010431522472005,0.00102359373558845,"OPRL1/AP2B1/STX2/LRFN3/PTCH1/CHRNA7/SHISA7/COL13A1/LRFN4/IQSEC1/CACNG7/VAMP2/FBXO2/SLC8A3/NRP1/EPHA4/CHRND/GRIN3B/ACTN2/GRIPAP1/GRID1/DGKI/GRIK5/DNM2/PSEN2/SIGMAR1/KCNC4/PDLIM4/GABRA5/LRP8/IQSEC2/SLC6A7/ADCY1/CNKSR2/CNR1/F2R/CLTA/SYT7/DDN/NECTIN1/P2RX6/ADAM22/NRGN/PLXNB1/CFL1/ASIC2/NIPSNAP1/NEO1/SUSD4/DLG3/EPHB2/SLC6A3/RAC1/GRIN2D/LRP4/SHANK2/CACNG4/GRIA4/CACNG8/ITGB1/NTNG2/ABHD17C/KCND3/NTRK3/CHRM5/CLMP/PDE2A/CHRM3/FARP1/GNB5/DRD1/ATP6AP2/ELFN2/ITGA5/RAPSN/PTPRS/DBN1/GABRB3/TMUB1/SLC4A8/SEMA4D/CASK/SEMA4F/NLGN2/ERC1/CNTN1/ANK3/DMD/SHANK1/SEMA4B/FGF22/CTNNA2/LRRTM2/KCNK1/NSG1/STRN/NRCAM/SHANK3/PRKCG/NRP2/STXBP1/ATP2B3/NRXN3/UTRN/STX1B/KCNC3/EFNB3/ANK1/ENO2/KCNC1/TAMALIN/ICAM5/CDH8/CHRNE/IQSEC3/ITGA3/EPHA7/GRIN1/LIN7A/UNC13B/STX11/SCRIB/VAMP1/NECTIN3/GABRQ/DOK7/PRRT2/ASIC1/SYNDIG1/ADAM10/RIMS3/TACR1/SLC16A7/ABHD6/ARC/VANGL2/FZD3/NPTN/CLSTN1/ADORA1/AP2M1/SNAP25/SLC1A2/SYP/GPER1/GABRR2/DAG1/GPR179/GNAO1/APH1A/SLC6A6/SNCAIP/CHRNA5/SYDE1/HIP1R/CSPG5/BAIAP2/KCNB1/PALM/KCND1/CACNA1C/RPH3A/CHRNA9/HTR3E/LPAR1/IGSF8/ERBB2/ADGRL1/ADGRL2/KCNH1/ANP32E/SHISA9/ERBB3/KCNJ8/UNC13A/SYNJ1/SYDE2/EFNB2/OPRD1/SHC4/ZC4H2/MAGEE1/GABBR2/P2RY1/NETO2/NSG2/GABRE/CLSTN2/IGSF9/GLRB/EFNB1/DAGLA/NRXN2/NLGN3/SLC6A4",195
"GO:0042581","specific granule","79/6927","160/19979",0.49375,1.42408419950917,3.92356886883005,8.60553579280649e-05,0.00104495791769793,0.00102536555079057,"HGSNAT/QPCT/SLCO4C1/B2M/GGH/KPNB1/ELANE/QSOX1/CFP/ATP11A/OSCAR/SCAMP1/STX3/CYFIP1/C3AR1/PLD1/AGPAT2/MLEC/LAMTOR2/HPSE/CD53/GSDMD/MMP25/SLC44A2/NIT2/CYBA/ORM2/NFKB1/SLC2A5/ITGAV/AP1M1/SLC27A2/PDXK/RAB44/CEACAM1/ITGAM/CD47/DOCK2/PLAUR/TSPAN14/TMEM63A/PTPN6/CRACR2A/SLC2A3/TNFRSF1B/PTPRB/VAMP1/CTSZ/DNASE1L1/LAMTOR1/ATP8B4/ADAM10/CKAP4/KCNAB2/ATP8A1/TIMP2/SNAP25/DEGS1/DGAT1/CTSD/RAP2B/STOM/JUP/GHDC/PTPRJ/RAB27A/ADAM8/CNN2/CXCL1/LAMTOR3/ANXA11/ALDH3B1/BST1/CDC50A/ITGB2/ANXA3/SLPI/SLC15A4/VCL",79
"GO:0005840","ribosome","112/6927","241/19979",0.464730290456432,1.34038493908316,3.8729095143151,9.41425555836376e-05,0.00112529773471067,0.0011041990419068,"MRPL12/RPL13A/RPS8/MRPL11/RPS28/MRPS35/RPLP1/RPL15/RPL22/RPS13/RPL12/MRPL45/RPL21/RPS11/RPL35A/RPS25/MRPL15/RACK1/RPS6KL1/RPL18A/MRPL41/RPS9/RPS23/RPS29/RPLP0P6/RPS7/MRPL19/AURKAIP1/RPL3L/RPL3/MRPL30/RPL39L/MRPL28/FAU/RPL23A/RPS14/MRPS25/MRPS27/EEF1A1/RPS3A/RPS4Y1/RPS12/RPL5/RPLP2/RRBP1/RPL27/RPL27A/RPS16/RPL24/MRPS34/RPS2/MRPL54/RIOK3/RPL41/UBB/RPS10/ABCE1/RPL19/RPS19/GADD45GIP1/RPL37A/CALR/RPL18/RPL6/NPM1/RPL14/RPS5/GCN1/RPL10A/MRPL42/RPL28/MRPS5/MRPL3/EIF4G1/RNF25/MRPL24/MRPL17/RPS21/MRPL48/RPS17/ZCCHC17/MRPL18/MRPL37/RPL11/MRPS16/RPS6/EEF2/RPL9/RPSA/RPL10/MRPL2/RPL4/APEX1/MRPL23/RPS24/RPL34/RPL13/RPS18/UBA52/MRPS28/RPS4X/MRPS24/RPS3/RPLP0/RPS10P5/RPS20/RPL7A/RPL8/MTG1/ISG15/RPL7/RPS27A",112
"GO:0030426","growth cone","81/6927","166/19979",0.487951807228916,1.40736092920839,3.8394442204463,0.000117334138006362,0.00138093254730565,0.00135504084709179,"SHTN1/MYH14/TOR1A/ABITRAM/PINK1/FSCN3/PTCH1/ZNF804A/ADCY10/USP9X/ITGA4/EPHA4/PCDHGB1/BASP1/KATNB1/MAP2/DNM2/STX3/MYH10/SIGMAR1/KIF5C/GPRIN1/ANG/GDPD5/CRMP1/ZFYVE27/CNR1/CDK5/PALLD/NECTIN1/CFL1/NEO1/SHANK2/LAMP5/EXOC4/OLFM1/COBL/THY1/LRIG2/NIN/PTPRS/SCN11A/DBN1/SLC2A13/DPYSL3/COPG2/NDRG2/HSP90AA1/GIT1/AMFR/DISC1/MYO5A/HSP90AB1/MAP1B/TWF2/STMN4/CLASP2/NGEF/FLNA/RTN4R/ENO2/RAC3/EXOC6/CTSZ/FKBP4/CALM3/HAP1/SNAP25/DOCK7/PTBP2/SIRT2/EXOC8/NGFR/CRTAC1/MAPK8IP3/LRRK2/ADGRL1/MYO9A/CDK5R1/PREX1/APP",81
"GO:0015934","large ribosomal subunit","58/6927","112/19979",0.517857142857143,1.49361453113077,3.81628558728801,0.000142604013576215,0.00165291015736068,0.00162191903157519,"MRPL12/RPL13A/MRPL11/RPLP1/RPL15/RPL22/RPL12/MRPL45/RPL21/RPL35A/MRPL15/RPL18A/MRPL41/RPLP0P6/MRPL19/RPL3L/RPL3/MRPL30/RPL39L/MRPL28/RPL23A/RPL5/RPLP2/RPL27/RPL27A/RPL24/MRPL54/RPL41/RPL19/GADD45GIP1/RPL37A/RPL18/RPL6/NPM1/RPL14/RPL10A/MRPL42/RPL28/MRPL3/MRPL24/MRPL17/MRPL48/ZCCHC17/MRPL18/MRPL37/RPL11/RPL9/RPL10/MRPL2/RPL4/MRPL23/RPL34/RPL13/UBA52/RPLP0/RPL7A/RPL8/RPL7",58
"GO:0000776","kinetochore","86/6927","179/19979",0.480446927374302,1.38571519590171,3.77633692369882,0.000145773595803618,0.00166442986253385,0.00163322274882521,"CENPA/ZWINT/TEX14/H3-5/KNL1/AURKC/CENPI/KIF22/SMC1A/SMARCE1/BUB1/CHMP3/PSEN2/CENPW/PLK1/ANAPC16/ZWILCH/REC8/CENPN/SMARCC2/SPC25/HJURP/ORC2/ITGB3BP/BUB1B/CCNB1/INCENP/CENPV/SGO2/SKA3/CENPS/BIRC5/CHMP4A/AURKA/NUP133/MCRS1/NUP107/CHMP7/NUP160/ERCC6L/CENPK/CDC20/ACTB/PBRM1/CENPX/CKAP5/SPAG5/RASSF2/NUF2/MTCL1/CLASP2/SKA1/GTF2B/DSN1/GPATCH11/SPC24/XPO1/KNSTRN/CENPU/CENPH/DCTN1/CDT1/H3-3B/PLK2/PMF1/KNTC1/NUP37/CENPF/HNRNPU/MAD2L1/PLK3/NEK2/SUMO3/SMARCD2/SEPTIN7/FIRRM/KAT2B/AURKB/SEPTIN2/KIF2C/CENPM/PLK5/SEPTIN6/SMARCC1/H3-3A/ACTL6A",86
"GO:0005912","adherens junction","94/6927","199/19979",0.472361809045226,1.36239592650708,3.74288744726148,0.000160828951275578,0.00179255513656862,0.00175894574680994,"CDH6/PACSIN2/FAT2/CDH4/DLG5/FLOT2/CDH19/CDH2/EPHA4/SHROOM3/WNK3/PDZD11/PTPRM/CDH17/PDLIM4/PKP3/CELSR2/CDCA3/CDH15/CCDC85C/EIF4G2/NECTIN1/CDHR3/NECTIN4/PDLIM3/TSPAN33/DLG3/LLGL2/PLPP3/LAMA3/PDLIM7/PRICKLE4/PDLIM1/DLL1/TMOD3/CELSR1/DSP/CDH3/LLGL1/CDH22/NIBAN2/ADD1/PDLIM5/TRIM29/MSN/TLN1/CDH1/CTNNA2/ACTB/CEACAM1/PARD3/MPP3/KIFC3/XIRP1/FRS2/CDH8/TBCD/TNK2/FLOT1/LIN7A/ANXA1/SCRIB/NECTIN3/POF1B/ADAM10/SHROOM2/BMPR2/FAT3/PLEKHA7/EZR/PKP1/DAG1/CD99L2/RAB10/JUP/BAIAP2/RND1/PARD3B/RDX/KRT18/PPP1CA/SSX2IP/SH3BP1/ANXA2/ADAM15/EFNB2/MYH9/ARHGAP24/CCDC85A/PARK7/CDH9/FAT4/MPP4/VCL",94
"GO:0035577","azurophil granule membrane","34/6927","58/19979",0.586206896551724,1.69075033726099,3.8378641722144,0.000161681443690503,0.00179255513656862,0.00175894574680994,"LAMP1/TMEM179B/SLCO4C1/DNAJC13/CD63/RAB3D/C3AR1/GAA/SYNGR1/CEACAM6/VNN1/AZU1/B4GALT1/DDOST/RAB5C/RAB44/PSAP/SURF4/BST2/LAMP2/CPNE3/PRCP/LAMTOR1/CKAP4/ATP6V0C/ATP8A1/MGST1/STOM/GLIPR1/HLA-H/LPCAT1/NDUFC2/CDC50A/VAPA",34
"GO:0005905","clathrin-coated pit","43/6927","78/19979",0.551282051282051,1.59001935940004,3.80352415670966,0.000166680226726482,0.00182157676351084,0.00178742323474554,"AP2B1/TFRC/SORT1/LDLR/EPN1/ACKR3/DNM2/ATAT1/SLC2A4/CLTA/BTBD8/GAS7/AP1S1/VLDLR/EPN3/CLTCL1/CUBN/ARRB1/HSPD1/FCHO1/CLTC/LRP10/DGKD/EPS15/TNK2/TF/BMPR2/AP2M1/AP2S1/INPP5F/CEMIP/HIP1R/DNM1/LRP1/SYNJ1/LRP3/SPHK1/ARRB2/APP/NECAP1/TBC1D5/AP2A2/DAB2",43
"GO:0031093","platelet alpha granule lumen","38/6927","67/19979",0.567164179104478,1.6358269285879,3.79777247412704,0.0001786302733401,0.00192467829725601,0.00188859167334531,"QSOX1/ACTN2/FGA/PDGFA/PROS1/TIMP1/FGG/SERPINF2/FN1/ACTN4/VTI1B/A1BG/ORM2/IGF2/PDGFB/SPARC/TGFB3/F5/ALDOA/VEGFB/PCYOX1L/CYRIB/TEX264/SCCPDH/ACTN1/OLA1/MAGED2/FGB/CLU/TGFB1/F8/TOR4A/SERPINE1/TGFB2/TMSB4X/PLG/APP/CFD",38
"GO:0005770","late endosome","147/6927","333/19979",0.441441441441441,1.2732147478791,3.6626823108801,0.000193494218339781,0.00205587606986017,0.00201732956229793,"LAMP1/VAC14/NPC2/RAB9A/B2M/TMEM106B/VPS41/LAPTM4B/CHID1/SLC30A3/LDLR/GRN/EGFR/VOPP1/CD63/CHMP3/INSR/PSEN2/LRAT/MAPKAP1/SLC2A4/VPS36/SDF4/F2R/ZMPSTE24/PLD1/MAP2K2/SPPL2A/ASTN2/TPCN2/GNPNAT1/SRC/VTI1B/PCSK9/CTSL/LAMTOR2/SLC11A1/LAMP3/PRKAR1B/LAMP5/CLTCL1/LAPTM4A/NDFIP2/UNC13D/HLA-DOB/RAB31/DDIT3/RAB9B/SLC9A6/CHMP4A/RNF128/DENND10/PLD3/MVB12A/CHMP7/TMEM9/SLC31A2/ANKRD13B/STEAP3/SNX16/MARCHF8/PSAP/CD79A/MAPK1/RAB27B/MYO5A/BST2/NSG1/SMO/CTSH/LAMP2/PLEKHM1/RAB11A/RHOB/SLC1A1/ECPAS/ELAPOR1/SCARB2/RASEF/ATP13A2/ABCA5/SLC17A8/ENTREP1/LAMTOR1/CLCN7/SNX32/VPS26B/TF/ABHD6/WDR81/AP5Z1/MCOLN2/CXCR4/SNX14/OSBPL1A/ABCA3/ANKRD13A/TPT1/TCIRG1/EXOC8/MITD1/PIP4P1/IGF2R/SLC29A3/MAP1LC3A/OSBPL9/VPS37B/HLA-DOA/ATP9A/RAB27A/LRRK2/ANXA6/FYCO1/KCNQ1/HLA-DMB/SORL1/MVB12B/CYB561A3/ANXA2/HDAC6/UBXN6/VPS33B/TMEM59/ATP13A3/VAMP5/YIPF1/IL12A/ATP7A/TSPAN15/SIGLEC1/LAMTOR3/TMEM25/CD74/MAGI2/MYOF/NAPSA/CDC50A/TMEM230/MAPK3/TTPA/NSG2/ZC3HAV1/IRGM/VPS35/ATP7B/DYSF/IFITM2",147
"GO:0016528","sarcoplasm","48/6927","90/19979",0.533333333333333,1.53825128723353,3.72829203979409,0.000209843417880805,0.00219904403669611,0.00215781321114543,"SLC8A3/FKBP1A/SGCD/MTMR12/SLC30A7/SLC2A4/FSD2/ITPR3/RASD1/ITPR2/CASQ1/S100A1/CALU/GSTM2/HSP90B1/SYNE2/RYR1/COL6A1/GSN/ATP2A3/H6PD/SPOCK1/STIM1/CAMK2G/ANK3/NOS1/TMEM109/JSRP1/AGL/CALR/ANK1/THBS4/ATP2A2/CMYA5/AKAP6/PLEC/CCDC78/REEP5/ATP2A1/ASPH/MB/SRI/SLN/FKBP1B/HRC/MRLN/RYR2/JPH4",48
