"","GSM4385296","GSM4385297","GSM4385298","GSM4385299","GSM4385300","GSM4385301"
"55636",11.3341138938006,11.3565365663466,11.2773912600761,11.2606733623623,11.299586108354,11.3196354636164
"55638",10.0802836007178,10.3733555569429,10.1585716146637,10.1850008357586,10.0505146438004,10.1579403575921
"5564",10.0366210506804,10.016203896401,10.051957397674,10.0832193797353,10.0210839128127,9.98548900322621
"55640",9.48583109974834,9.55577416727428,9.47213380517387,9.4488205002202,9.50115606528583,9.56182110209798
"55643",10.4865382632669,10.5871523767828,10.4960063713896,10.5889174554474,10.5579294429711,10.4461310212398
"55644",9.91230954796123,9.84941310007576,9.86768577791189,9.79245205608819,9.76676456711862,9.81704459606051
"55646",9.77489042343509,9.70869976826059,9.82045117218147,9.70250580469399,9.69433644316341,9.69911111839534
"55647",9.05899312233921,9.0329611949634,9.05673046719256,9.03078126226203,9.14389985618817,9.1711298539834
"5565",10.3681196007105,10.2294340589695,10.3659486071771,10.3281755036544,10.3364543874736,10.3860040047119
"55650",9.61468596867814,9.7214240112665,9.66351222118111,9.66128652420616,9.70055624741573,9.75210300525341
"55651",11.0962352643641,11.1172939658598,11.1301498788289,11.1076538572755,11.0249628274436,11.1029551985993
"55652",10.573651212658,10.7162208417671,10.6484119720041,10.6095122637537,10.6359088739548,10.5985769928869
"55653",9.38048658266292,9.40351840492125,9.36938368432336,9.31176918946406,9.30228146254618,9.33142498058712
"55654",11.2176314913187,11.2495191662733,11.2031515604087,11.2187331860325,11.2111576376352,11.2338006967727
"55655",10.9719284812696,11.1087506012212,10.9790593961782,10.9579629449498,10.9553522407878,10.9551235563038
"55656",11.1086938267575,11.0137499663855,11.1076868043519,11.0504463226701,11.0502774489078,11.0546320329792
"55657",10.047998326005,10.137597325132,9.98129282725643,10.0136357326989,9.9517074602869,9.89954943505691
"55658",10.1212638357672,10.2294340589695,10.1056831624957,10.1015307576667,10.0822392172188,10.0507366360583
"55659",9.22947730609961,9.16606266658705,9.1863642978688,9.16118676774436,9.25810341165384,9.26381798796746
"5566",10.3234323999074,10.3260558998153,10.472103973157,10.4327068451134,10.3913542768321,10.3376811274731
"55660",12.0589397682297,11.9929079221401,12.0776552600115,11.9443119093928,12.0746506684491,12.0279759199536
"55661",11.1030447023278,11.1179022000429,11.0987369836312,10.9752458856278,11.0358687395843,10.9734571417582
"55662",11.5927948193821,11.5941743210604,11.5820828999654,11.5294321423211,11.499229937355,11.5117671278851
"55663",9.74595858142777,9.81333898493053,9.75950761556489,9.71940850108391,9.61230590287647,9.69457834799203
"55664",10.1493964947752,10.132504943766,10.2424771722462,10.2281664238581,10.2905359393842,10.2495595713926
"55665",10.3942100505417,10.5581246789609,10.3789649046755,10.4638683483883,10.3983469011039,10.435065977429
"55666",12.3133543545951,12.4918200185028,12.3429259938617,12.3959025670036,12.3592282961374,12.3482275376421
"55667",12.6659302160439,12.5296376756108,12.5854417371683,12.6636740985297,12.7394958063895,12.7221139122802
"55668",11.8052194487812,11.7541331395943,11.826021902468,11.7843552430747,11.8085659702021,11.8197094464841
"55669",10.8366507723807,10.813691640225,10.8479876965431,10.8365369349477,10.8868816263215,10.8827825780849
"5567",10.5885934763807,10.5754361084634,10.5662456474283,10.6257625752586,10.6281172266582,10.6415212596371
"55670",11.1487032872884,11.1402217436839,11.1308249415343,11.0969716321834,11.2041178849808,11.1445406752847
"55671",11.9748123004454,12.0236525883236,12.0320397061287,11.9699500557905,11.9508369705436,12.0396714997639
"55672",11.0184345922162,11.0834239416536,11.0103322737385,10.9689862486755,10.898133181142,10.9751117913574
"55676",11.1661224063921,11.1414180579815,11.1509259232988,11.1578154303659,11.2244993568006,11.1445406752847
"55677",10.935988825713,11.0130942241134,10.9616282867319,10.9332352567158,10.9954523295731,10.9365423826894
"55679",8.57661552132744,8.59920374327615,8.55652324498222,8.60533520182432,8.61956275195334,8.51763005494119
"55680",11.0184345922162,10.9032285226953,11.0051691043369,10.9316245435178,11.0249628274436,10.9890966725129
"55681",11.4706875337262,11.3974564147184,11.5134041596939,11.3817791021221,11.4845963130197,11.5185072711245
"55683",11.2966816519678,11.246195407093,11.2416996232781,11.2663825413081,11.2959860136107,11.3092707678141
"55684",11.3775668301634,11.4216443424656,11.2846634075729,11.2827460622302,11.2551432092815,11.1813609637749
"55686",10.1307122545962,10.1439336521305,10.1957997402139,10.2130179842833,10.3291185976158,10.1897244284384
"55687",10.1814361312806,10.27581444596,10.1627630870394,10.1344133373484,10.1261876226011,10.052407260131
"55689",10.726529478357,10.6832193593936,10.7321658122079,10.9072343209645,10.8500763712131,10.8721293821374
"5569",8.79425990641126,8.74059106303087,8.75509664369112,8.7633807465913,8.71236891276336,8.76342511563203
"55690",11.3812825725035,11.5542034732793,11.3787492356985,11.4894946071995,11.4316028043328,11.4902084557559
"55691",10.1757745334819,10.1922847376213,10.2093129549675,10.1548946274422,10.2880064430255,10.2279954207336
"55692",10.7017211216493,10.7468424719698,10.7294562006672,10.6418179888779,10.6513575995408,10.6614474287667
"55693",8.64846725782551,8.62523596136531,8.63777306932054,8.69584987224909,8.69698631922578,8.65538271770337
"55695",9.88378965919725,9.9949823256016,9.92160938662029,9.96548972839548,9.85121309675677,9.79026226572577
"55696",10.5156361485465,10.4990516978647,10.5279180997129,10.5087167624975,10.4304921668388,10.5117979503311
"55697",11.0616773535747,11.1087506012212,11.0081218509141,11.0717218291409,11.058138753772,11.031014640309
"55698",8.88096371342155,9.00158218102703,8.96825973810865,8.84101522098064,8.80781199310456,8.79911128078578
"55699",12.5831797041303,12.5929736745704,12.655188382143,12.6220471416848,12.5820129940935,12.6356435782841
"5570",8.84409147787635,8.83796299245103,8.88783753902375,8.77716038232608,8.90958807071916,8.89380449763752
"55700",11.0464303355425,11.287185254691,11.1542480294578,11.056348151776,10.940687502817,10.929722830082
"55701",10.4971936915754,10.5969863447911,10.4331581340778,10.5120197076852,10.4717935168045,10.4164136907593
"55702",9.51656948254275,9.5060760079708,9.4999693626581,9.47825515789664,9.52583043483876,9.46477082785158
"55703",10.0900491195452,9.94097561568505,10.0458399501417,10.0298025403437,10.0068901500572,10.057405476873
"55704",11.7896672484935,11.7510347246548,11.7985656270009,11.6792456396208,11.7387537313546,11.7060987346724
"55705",12.1714684706594,12.1635301216147,12.1952764197838,12.2109719157199,12.1750696022216,12.1255596065323
"55706",11.4363178240943,11.2968467342596,11.4942684030625,11.425972106166,11.38276224978,11.3876632816182
"55707",9.9727325416562,10.0683622246648,9.94684183180113,9.99889874979613,10.0397543197589,9.93688167771765
"55709",9.90240614683068,9.82329013468193,9.83702117119922,9.79637456564241,9.77452999492666,9.78399120321455
"5571",10.5852874233286,10.5654411817426,10.5995219399015,10.5711582757583,10.6637800508254,10.6007572838367
"55711",9.39201310812418,9.42298382993517,9.4085272842616,9.34871534298966,9.33254952312874,9.3571133571783
"55714",12.1725315973874,12.1439461723598,12.1358528503154,12.1447444060297,12.159142289348,12.2034650715943
"55715",11.1448636165188,11.2096718681565,11.1582241178483,11.1385226098545,11.150488567325,11.1261293304908
"55716",9.68229461668852,9.67528824224734,9.63101137559764,9.66789935659208,9.67757560547057,9.64818416816251
"55717",11.3611939061614,11.3133313328664,11.3759202516403,11.3858545344941,11.4012767673518,11.3937986327546
"55718",10.6979221788886,10.7650456419696,10.6665324185245,10.7089394168403,10.6494362107553,10.7155196592114
"55719",11.4255715446799,11.3259617676406,11.4711692237867,11.4316109392232,11.4424704389171,11.4856275021099
"55720",11.4287143590554,11.4313987080406,11.4292664845863,11.3276933869428,11.3209945767549,11.331204888462
"55721",9.15784851804996,9.1851467592041,9.08126110933211,9.19064186973903,9.15129375489454,9.03424766781383
"55722",10.2792314671993,10.3106349267205,10.2963168235462,10.2060718548166,10.2042914098561,10.2566670559561
"55723",9.86487202092715,9.87179667907261,9.88710511053903,9.99889874979613,9.90080109439512,9.83121032624415
"55726",10.6856931081575,10.6613264669127,10.6627378486805,10.7003718864509,10.6300693916645,10.6902840938093
"55727",11.3412910260574,11.270933138401,11.3432605423938,11.261308867536,11.3233532376637,11.2262317420081
"55728",10.8832428699814,10.881026966471,10.9213852618507,10.8630549901195,10.9187870399753,10.9365423826894
"55729",11.0715565525132,10.8459235896862,11.0959715415128,10.9915434153797,11.0538563044676,11.0053699325863
"5573",12.6526871352884,12.6271993064732,12.6835237031286,12.6021343965912,12.723488116317,12.6941108064529
"55731",10.7654446815535,10.7674020516645,10.7878504254693,10.7183955426772,10.7777244785239,10.7885183571676
"55732",10.2623870424768,10.2481896224476,10.3236399323794,10.2377128466463,10.253358906494,10.2134127476023
"55733",9.48583109974834,9.40842191459942,9.4999693626581,9.5665591774253,9.56879745786183,9.57713811305999
"55734",10.3132880887969,10.2632273444736,10.194440415426,10.2485358358908,10.268874049813,10.1564065260041
"55735",10.5960022654815,10.7047619503381,10.6512894024962,10.5816334997895,10.6271400758849,10.6362279649549
"55737",12.1917961231184,12.0804575132737,12.180570072819,12.1707351203027,12.2463185958571,12.1923429871383
"55738",11.0351810763633,11.2085327746997,11.0430711298933,11.0182852498255,10.8893004654718,10.9356917873409
"55739",9.95791183168872,9.96462955654263,9.95513499736277,9.93633978194533,9.89732799823098,9.98548900322621
"55740",12.3241489926832,12.2499875695732,12.2804750348617,12.1797380243612,12.2490837925759,12.2089938557356
"55741",10.1938025674056,10.3161636644657,10.1930796214317,10.2606025938434,10.2507545725373,10.2409778172167
"55742",11.0214399577546,10.9758662541663,11.0351396114619,11.0106974396985,10.9499676173044,10.9407874806887
"55743",10.2875711245059,10.4816771886046,10.1711041571455,10.2645995732529,10.2980945969159,10.2424121408915
"55744",11.9159437861208,11.8806456534561,11.914282801538,11.9077865278866,11.8878166791393,11.8678175710866
"55745",11.6278893440818,11.5754277270853,11.6144932573819,11.6554319439242,11.6973285485944,11.6242752392561
"55746",11.1266181414809,11.1745040131243,11.2247684949255,11.1399095768375,11.1762527536167,11.1224176179714
"55748",10.9423623349532,10.8996718684553,11.0257069640474,10.9666315307625,10.963008191423,10.9890966725129
"55749",12.291762368018,12.2315595987185,12.2720592115898,12.1572924289363,12.2092451376093,12.1975672326201
"5575",10.2549470606959,10.3744107141748,10.2411671307857,10.2471879931894,10.1490051436524,10.1686248373987
"55750",11.5080596296656,11.3974564147184,11.5588957738083,11.4964985912135,11.6164149732521,11.6351523483203
"55751",10.6887607972463,10.6093984204986,10.7222039082267,10.7136757576583,10.7003734467073,10.7254832517112
"55752",11.2882808911102,11.2731110218775,11.3536564377435,11.3276933869428,11.3478826283955,11.3040595345624
"55753",9.1147735859694,9.0329611949634,9.08126110933211,9.07401516619325,9.17664742944605,9.08414235834234
"55754",12.4431026543798,12.3091435972233,12.5313801045507,12.4702546100512,12.4890303779731,12.4879521748318
"55755",11.4246723073213,11.4545371166984,11.4221598539395,11.3870167765485,11.4435526036835,11.412649863039
"55756",9.90240614683068,9.90612559752763,9.86054319415564,9.92237080851275,9.86559766068726,9.89765142401724
"55757",11.0452505015048,11.0071784882281,11.1063136589728,11.1564462073768,11.1016326186326,11.132785535369
"55758",10.7092870602896,10.6146827849217,10.6918695460704,10.6821040783782,10.7618962673399,10.6488969438286
"55759",10.5861147055393,10.612043213878,10.6955829761212,10.6207055263613,10.6261622114486,10.6656049983297
"5576",11.1120723017162,11.085292871712,11.1035632869944,10.9953955504061,10.9721394841966,11.0770854542286
"55760",11.070397943616,11.1402217436839,11.1049391541184,11.0753572199765,11.0278794939022,11.1059672291347
"55761",11.8743200722155,11.7971914200492,11.8924302968103,11.8557755153233,11.9409696059302,11.9433071844539
"55763",10.6702489185805,10.652810253194,10.6918695460704,10.6811357176104,10.7405003821428,10.6656049983297
"55764",10.2082625506743,10.2701084218835,10.2052741720433,10.2060718548166,10.1865890217765,10.1394088208182
"55765",10.9468062747042,11.1160766979521,10.9486010668487,10.9508296271481,10.9827167147789,10.9177065229171
"55766",10.7603685577585,10.7219140275914,10.7756721177215,10.7692545186557,10.5944869278413,10.56655548059
"55768",10.522594704369,10.4046433974038,10.5237074376814,10.472961067673,10.6054602013361,10.6191474828404
"5577",9.59616039446123,9.48594643127378,9.66989667747628,9.61151019492764,9.63230664532073,9.65996987188683
"55770",10.626036056121,10.6023199375928,10.5077970080385,10.6002838962561,10.6104184033062,10.6018460955852
"55771",11.2907569384202,11.0677507525416,11.3530809034432,11.111196410725,11.1544834553239,11.0885580955541
"55773",10.6372266523308,10.5745305740121,10.5814743265545,10.5774532929969,10.6798534556778,10.7254832517112
"55775",10.0839547542341,10.0035157317172,10.0288569582855,10.021746063878,10.1044086950749,10.0722788625198
"55776",9.90240614683068,9.91378959780152,9.97805415946711,9.89752042402935,9.93666387830029,9.89384617162273
"55777",9.92492151175964,9.80665650174953,9.87655281892405,9.85737344608347,9.84758889641883,9.93504278400947
"55778",10.4793864732313,10.5028818118122,10.4916926103341,10.5031934356651,10.4350204454204,10.5012739284331
"55779",10.5534636099608,10.5969863447911,10.6074654186828,10.5478182307958,10.5086351762143,10.6287820487539
"5578",12.3116678530485,12.243413745336,12.290330596039,12.1491657310414,12.1354122246353,12.1469690445813
"55780",10.0148359528494,9.93798555785846,9.98935151298159,10.021746063878,10.0037132411217,9.99777563379903
"55781",10.2247439053043,10.1861890650995,10.3236399323794,10.1850008357586,10.2727235172808,10.2524073309171
"55783",10.4027918050029,10.4402212666478,10.4588809286794,10.4373703848531,10.4110700097867,10.4151606848886
"55784",10.4838608911915,10.4015482549002,10.4410404018861,10.5262378912078,10.6666305309824,10.6520455811956
"55785",12.2905396226894,12.2425898903177,12.33804041411,12.2804784018804,12.3252908374137,12.3315458377352
"55787",10.8604828941665,10.8708812381277,10.9127191265701,10.8832374936048,10.899733030675,10.9356917873409
"55788",10.2666190392665,10.1464591901496,10.2052741720433,10.3154541453111,10.305608957826,10.2693614308752
"55789",10.0005281401034,9.95433864422389,10.0610765404984,10.021746063878,9.99413204616506,9.95692402056126
"5579",8.54870413507192,8.53994690221077,8.56785763262954,8.56154963755044,8.51984472767252,8.55810278108951
"55790",12.5080342184966,12.4482268708015,12.4429248304179,12.4400881896995,12.5211219498423,12.5093654134954
"55791",10.1224488273821,10.1401357247057,10.1571713293827,10.1329374222521,10.254659077377,10.2552487309263
"55793",9.58299608899753,9.67717144702784,9.61102691727281,9.58809175832645,9.5570405186044,9.63386893643965
"55794",9.48374803095562,9.55788132860743,9.59749182976438,9.54457115902978,9.32056349110196,9.45624319401883
"55795",10.8745851778494,10.853311512298,10.8178273628768,10.7500603861825,10.8812209970735,10.8818979719525
"55796",8.97594177936602,8.84832135027579,8.87700149617239,8.99887404105549,8.93000470450177,8.95996220448493
"55798",10.6483245864989,10.6286732006639,10.6445657739332,10.6054186359909,10.5844323043978,10.6245085790028
"55799",8.66960326350005,8.70094707312882,8.69654314001095,8.77716038232608,8.70474551939662,8.78513789516902
"558",11.4978485883287,11.4526233679044,11.5287314149948,11.1322640817157,11.0481256851769,11.0893195740643
"5580",9.55226839320955,9.62907986286225,9.61102691727281,9.6412018217391,9.6712233455911,9.68774388245271
"55800",8.99858430528473,9.0593228554109,9.03134422469689,9.03078126226203,9.04492842229914,8.99563716562387
"55802",10.4046912069624,10.4341905672542,10.4655090842742,10.444334694873,10.4989827062075,10.5000993982581
"55803",9.04869834036779,9.07033422662648,9.05673046719256,9.05702926804753,8.94489312205505,9.07531926088571
"55805",9.4345862524857,9.44677688293329,9.50990296436952,9.39578795585936,9.53311747884648,9.56950777588693
"55806",10.8805847926255,11.1674800575541,10.7930364707986,10.8857395065128,10.9108800093408,10.8907184216492
"55808",9.63649863613065,9.58489267936052,9.54869420504155,9.6412018217391,9.72912706687421,9.6623116735622
"55809",10.1915631497779,10.2353250038088,10.225340208313,10.2088548941689,10.0535716825671,10.1777109826687
"5581",10.2792314671993,10.2376737414479,10.1724889522898,10.4718279110136,10.3606103231871,10.3535519053912
"55810",10.485646410389,10.4118369423093,10.5435899550636,10.4876039968833,10.4145185084912,10.4412247613962
"55811",9.16083742508456,9.23398211644399,9.12425226291842,9.17604766199903,9.22511482966963,9.23524918560675
"55812",9.57730326077453,9.55998421077358,9.59294129547321,9.55928161833171,9.64760825102295,9.65996987188683
"55813",10.8977707876225,10.8939619555407,10.8652783237607,10.9170424802805,10.9282157423356,10.9228692513762
"55814",12.256874055107,12.2751797562988,12.25446745904,12.1640295709421,12.2302364453718,12.313385661085
"55815",8.70255949594865,8.74059106303087,8.68864864930428,8.68767281556634,8.77581893865343,8.74070087374995
"55818",11.2511137981241,11.123969941059,11.208906353756,11.2777314798997,11.2983871044962,11.3369540094278
"55819",10.7227998015341,10.6706323735794,10.6909395875304,10.6576834339983,10.7095984526458,10.6923204097995
"5582",9.06239262374626,9.1851467592041,9.13181697222762,9.09062033892694,9.10973725137239,9.09286264576057
"55821",8.56759304707818,8.50502224838275,8.42251573161214,8.52399194234839,8.46028823233916,8.43025841806443
"55823",9.72955644811892,9.68280162717694,9.72372088460431,9.82346090632011,9.77065396231774,9.73252600346879
"55824",9.16678209326148,9.21600098511621,9.31651419958149,9.19425023193764,9.21496366779288,9.29147934361
"55825",11.0357754291531,10.8723352419624,10.9432008507984,11.0511854289024,11.139779113344,11.0862711483699
"55827",11.4909999393715,11.4550151479946,11.4557351769178,11.4682714969066,11.5477785955054,11.525215387337
"55829",10.8571036582938,10.8932465406519,10.8620016930443,10.8138915747311,10.8002666232983,10.8277460241525
"5583",9.96467129097173,9.90150313708069,9.89756313142066,9.96548972839548,9.90599157354706,9.91462427453898
"55830",10.4094276372192,10.3304281722399,10.3789649046755,10.3692877582993,10.2069929167471,10.3416671410163
"55831",10.8137926791863,10.7837833514573,10.7904459213466,10.8399876987713,10.7907751482729,10.8166529651325
"55832",12.5476332260519,12.5258102749666,12.5813172977601,12.5013938141481,12.5352694141278,12.5447228027909
"55833",11.4927152212598,11.4492680392049,11.5139177582879,11.4775618960265,11.5167976853621,11.5257729610843
"55835",10.4927643903426,10.4670212399898,10.469909350803,10.4718279110136,10.4772764493609,10.494211013722
"55837",10.3040892541024,10.2007693870319,10.2837022107228,10.2672572817357,10.357015575487,10.3202645834566
"55839",10.857780174264,10.8953916656916,10.9307772511606,10.7881809204924,10.7654296394108,10.7979613535488
"5584",11.411114336119,11.3212386780917,11.4916624697017,11.3811959315687,11.4877448954902,11.4348239990485
"55840",8.99486274098478,9.05561527423797,9.03990647713226,8.98473363951134,8.99219408349385,9.06638997112818
"55841",11.2848070527047,11.4265299748205,11.2864755572972,11.3881780583976,11.3708520213844,11.3528012927909
"55843",8.52849415071424,8.58067107095857,8.61919632009131,8.60533520182432,8.56817283065101,8.65538271770337
"55844",10.9941532426848,10.9032285226953,10.9237392882398,10.9460534487539,10.8616334116654,10.8756896699955
"55845",11.164498591535,11.1455970737601,11.2441905800784,11.2055709772756,11.1498216362522,11.104462030788
"55846",10.5811432919911,10.5553705733621,10.5215970730956,10.490960139977,10.5075661570604,10.5303029419958
"55847",10.4094276372192,10.4118369423093,10.3988278809433,10.4007849350624,10.4607585740093,10.4751894351325
"55848",9.86633817703198,9.7552444402007,9.90964760200318,9.89392713166845,9.95502482310531,9.91462427453898
"5585",10.841450591996,11.0157153271715,10.819520554605,10.8138915747311,10.7369013040491,10.722501880874
"55850",9.16973807234734,9.24283201962169,9.17930103562535,9.08236388645981,9.13643620105397,9.10575727237782
"55851",10.733217077128,10.7814552305683,10.8685471211561,10.8790572840828,10.7049938342007,10.6902840938093
"55852",10.9192779856525,10.89610596177,10.9024062512441,10.8579624801597,10.854215116782,10.8898389286254
"55853",9.57349074153154,9.68280162717694,9.59294129547321,9.62531671993769,9.69017023874876,9.72812848574795
"55854",11.0674971756337,11.0274491348406,11.1415816052596,10.9884539418861,11.0474076864673,11.104462030788
"55855",9.38971901532441,9.36591114593263,9.4194218663406,9.41002950664323,9.44198542503358,9.44764098637153
"55856",10.7523531930396,10.7291987698514,10.754537383009,10.8511428104084,10.898133181142,10.8924757155629
"55857",9.94015583188407,9.8364256094673,9.78657387310658,9.87029798230816,9.80883049874715,9.88042963045032
"55858",11.080790718702,11.1062999546315,11.1542480294578,11.1822339807306,11.2270262451406,11.199060788446
"5586",11.3780318356349,11.2671136663467,11.4292664845863,11.3759364773316,11.4332383065391,11.4519628355289
"55860",10.5885934763807,10.4640703452126,10.579453871117,10.5826765052709,10.5763336368794,10.5325979824237
"55861",8.88096371342155,9.00158218102703,8.9822790138665,8.9799536308532,8.93996892205616,8.97035159941072
"55862",10.5042497903992,10.4250920751482,10.4577729761761,10.5359925434266,10.5444772241917,10.5609558473896
"55863",10.3132880887969,10.1093272854072,10.2437858639088,10.214402637596,10.2740040980044,10.3936732658112
"55867",8.54870413507192,8.55066232782769,8.50604146192762,8.5949272554315,8.47669650873037,8.65538271770337
"55869",10.54751732463,10.5199812061777,10.4566640877172,10.4706937770992,10.5361306426071,10.6467937403783
"5587",10.086396120311,10.1514949784973,10.0776207053351,10.012007130956,10.1616588717016,10.1487089911121
"55870",12.430510596317,12.4271311102908,12.3986346975924,12.3080923621243,12.4364114628915,12.4109826290651
"55871",10.1803058525775,10.0857072617718,10.194440415426,10.1892433510914,10.1728001702965,10.1686248373987
"55872",11.1514394362266,11.1497635734157,11.3038731642934,11.2134831888296,11.137761878538,11.0900806347604
"55876",9.27752667598206,9.30511580716614,9.2981863308999,9.27978086407515,9.32357484227029,9.32816275900616
"55879",9.2128420355,9.20071724608523,9.01390213381159,9.03522326094609,9.21836099700444,9.08851514901739
"5588",9.54444199039192,9.47686838823257,9.50246194893202,9.59752160085122,9.52583043483876,9.53577833452774
"55884",11.1897234283408,11.3483107046127,11.2846634075729,11.2587651124297,11.1782150122969,11.2074775665134
"55885",9.29041709972346,9.30511580716614,9.35209535724635,9.32734579184305,9.37615542233581,9.33791468308114
"5589",12.0626745003811,12.2384634867983,12.0982270532616,12.1362032323489,12.1264109013344,12.0684980287805
"55890",10.0617614474762,10.1677225155946,9.99095679210586,10.0785986873401,10.0535716825671,10.0133910756311
"55891",8.74487772681733,8.70094707312882,8.76865633956103,8.64413996334848,8.79525261409127,8.80595898948529
"55892",10.1447516352993,10.2539944034133,10.3038264151371,10.1920637646688,10.2598465238202,10.2888606969666
"55893",10.6033701495504,10.6278030710425,10.5611304421246,10.5774532929969,10.602476423161,10.592014667827
"55897",8.99486274098478,9.12308451774404,9.02702407218803,9.01272806935796,8.95462979747886,8.89380449763752
"55898",11.1907867639126,11.3575614184682,11.2108193559123,11.2029235715445,11.0960965675214,11.1503811995354
"5590",9.56966423530307,9.69582706000678,9.61995522679664,9.6412018217391,9.65194044712423,9.59472877459958
"55900",10.573651212658,10.5152535206536,10.6054839735034,10.4126990890417,10.5548371573182,10.5721316394733
"55901",8.97209263294724,9.01744790758545,9.09717684632464,9.01728516383503,8.84958563982216,9.05735091480947
"55902",10.8645269802056,10.9124328813031,10.7999205708448,11.0084129426886,10.9759263942369,10.9874587372318
"55904",11.9034876600877,11.7354404262157,11.8346479923182,11.7935358974481,11.9519711300056,11.9011503844698
"55905",10.5711444551479,10.5303230380891,10.5824834064328,10.5584781811109,10.5671633678876,10.5798992252829
"55906",8.96822101757728,8.92962921993698,8.96825973810865,8.97513924516622,8.94977981742952,8.9906553936758
"55907",10.7420827546152,10.748435099607,10.7826445143362,10.7136757576583,10.7873072079775,10.7412738235659
"55909",9.66315524334128,9.75348970834493,9.6354020057725,9.70887468251645,9.58733688469732,9.62905441032138
"5591",14.63106931192,14.6282796348778,14.6452619045925,14.5369290246348,14.5211720645701,14.4862986094765
"55914",12.6047609158104,12.4329153468304,12.5929324036605,12.4976713032148,12.6261029978519,12.593806276489
"55915",9.92352681084542,9.87179667907261,9.87655281892405,9.73812081101438,9.83297734552672,9.77979113840269
"55916",9.96062020571539,9.8364256094673,9.98774409002901,9.92237080851275,10.005302739585,9.95511585948048
"55917",10.5509184621222,10.4432262326367,10.5784424930631,10.5218793181267,10.5371768430195,10.5417386061829
"5592",9.22396855883187,9.0593228554109,9.16858998332576,9.13449718687073,9.25486093297963,9.27429324741199
"55920",11.7813026367718,11.7452069135271,11.8218957818985,11.7361800034022,11.7622637599185,11.7085505429221
"55922",10.4775924392498,10.4149077860296,10.5205406273526,10.4740932489021,10.4607585740093,10.4930301758686
"55924",9.06239262374626,9.05188869698514,9.06909780430134,9.0263112444899,9.00575694968547,9.06188439509788
"55929",9.69088452854089,9.6976752672816,9.74175759615997,9.63894688824946,9.70468332383292,9.65527101092494
"5593",8.92818224733041,8.84316622845957,8.87150759387594,8.84700356054002,8.91988024244544,8.95470504918426
"55930",11.9836337549968,12.0181993487071,11.9727046705528,11.9726424091522,12.0462822478503,12.0975001074961
"55937",9.37350239543746,9.33204645622298,9.37507599972081,9.38423912478095,9.35315465249488,9.32488881301453
"5594",11.8267106492036,11.7475409086934,11.887703677156,11.8245698181477,11.8594695773203,11.8813312493525
"5595",10.1129370384472,10.1158090918659,10.1158633236295,10.0739605623802,10.0596629255958,10.0389778062691
"55954",9.10201515654275,9.24868159138165,9.1393092627032,9.20498183560122,9.20123478784709,9.18281231282404
"55957",9.38741935146308,9.42298382993517,9.32554034951499,9.34569282529133,9.30841681895862,9.34435876899845
"55958",11.0369633689304,11.0183314656017,11.0945867509009,11.1343533894297,11.1181095320373,11.1416111921551
"55959",11.651067030779,11.5249445427103,11.6844716804457,11.5667379664854,11.6349567747679,11.6101664678986
"5596",11.0154226741147,11.0306909222245,10.9047930381117,11.1273767840782,11.2729679323278,11.2248511505414
"55964",8.90288197765897,8.93851896612612,8.96825973810865,8.8872487842484,8.9249629572049,8.94406103521349
"55967",10.332494435201,10.1602590392884,10.3137713470054,10.3103301658995,10.2675883093073,10.301240852098
"55968",11.4372096558143,11.480590977718,11.4122602803642,11.4054831568157,11.4040608511074,11.3228587788881
"55969",10.9830856537096,11.1348255574155,11.0206010557641,11.1097804737065,11.0198438013883,10.9915499333231
"5597",11.9232389788547,11.8824143024059,11.9756751348177,11.9664809727235,11.941731063715,11.9931053751247
"55970",12.3595547565252,12.2359819220138,12.387553607658,12.279858669375,12.4105943430891,12.3653358063973
"55971",11.2254297178139,11.2400812440407,11.258428075967,11.2777314798997,11.2433405307827,11.2549134059362
"55972",10.5543109098355,10.3552852092939,10.4970826107218,10.5175063412926,10.4429074306752,10.6040210593884
"55973",10.0580232018944,10.0245894285146,10.0924700004955,10.0693048545362,10.08967341917,10.1237524567763
"55974",10.034078275119,10.0287605682444,10.0053089060585,10.0646314113544,9.9248301144889,10.0082083102049
"55975",10.2666190392665,10.2187608295114,10.2226830633006,10.2240529829807,10.2042914098561,10.145616636161
"5598",9.88378965919725,10.0049321198595,9.91820408373402,9.91708963795548,9.94337341507663,9.82718076841277
"5599",10.5121430917107,10.4261061509006,10.4677110589549,10.4706937770992,10.553804793849,10.5141252812798
"56",8.90717156445092,8.86351023204133,8.86036112029056,8.8872487842484,8.94489312205505,8.86396943160606
"5600",9.45626314271781,9.44677688293329,9.39473230320454,9.36960135671116,9.28675613794564,9.350758061036
"56005",10.4918767420855,10.6129236500611,10.5549660993928,10.6247526929127,10.5763336368794,10.5440139508217
"56006",10.766168293716,10.8918145892013,10.6608365380906,10.63080059267,10.603471756716,10.6488969438286
"5601",11.2373030601267,11.2389666983224,11.2491592149775,11.2285240349564,11.2668470980502,11.2596369833859
"5602",9.31813614349918,9.28856149541883,9.26035601824432,9.25332807508084,9.41510325418047,9.25321523037441
"5603",8.69617111972017,8.78296419943032,8.79471293597825,8.84700356054002,8.82610885736053,8.7921721153777
"56033",8.64115816698626,8.72775875914847,8.66402388469042,8.72710078842749,8.60989169307498,8.67388287767386
"56034",9.8015508287996,9.79655884752994,9.74572643389609,9.8119309570998,9.85302095200154,9.78817576019159
