"","GSM8231986","GSM8231987","GSM8231988","GSM8231989","GSM8231990","GSM8231991"
"ENSG00000011304",4103.76060582931,4249.11419823123,4587.22039002793,12480.858882236,11416.5659862307,13391.3440707091
"ENSG00000011332",664.795690325069,724.141356717627,728.592819254754,177.196092365134,206.411047879393,171.370033811634
"ENSG00000011347",28.9881841711513,24.5471646344958,30.3094612809978,64.6244572155195,58.1439571491248,68.3440015796399
"ENSG00000011376",371.048757390736,362.479797769388,366.045032393589,842.202603711931,971.97315034287,907.853155311634
"ENSG00000011405",2046.56580248328,1449.91919107755,1727.63929301687,1936.64905655541,1879.9879478217,2130.90476566967
"ENSG00000011422",6017.947033931,8233.1190184099,6725.20315884908,1485.32018600186,1250.09507870618,1069.02259187258
"ENSG00000011426",1215.57118957694,1228.17647054594,1168.08000782922,5223.1154049511,5432.58372963323,5911.24610677632
"ENSG00000011451",1117.97763620073,985.977779485583,1214.70994826153,1540.56367362158,1326.65128895253,1293.43573138781
"ENSG00000011454",1532.5086698482,1316.54626323013,1425.7104287177,1639.58501935504,1607.6804151733,1673.91800883864
"ENSG00000011478",446.41803623573,397.664067078832,388.194254098933,793.213095822747,867.314027474445,705.881329747922
"ENSG00000011485",1711.26913890363,2307.43347564261,2143.81151137519,2931.03183371034,2962.43461674791,3393.7387053054
"ENSG00000011523",1631.06849603011,1108.71360265806,1254.34539762898,940.1816194903,984.57100772518,927.23429008795
"ENSG00000011566",1354.71447359847,1238.81357522089,1141.26779208065,1353.98661166064,1337.31101442987,1344.43871764127
"ENSG00000011590",143.008375244346,162.829525408822,158.541797469835,30.2275686975817,19.3813190497083,17.3410153261773
"ENSG00000011638",858.050251466078,997.433122981681,810.195215011287,455.498190373904,357.585336467117,365.181381574792
"ENSG00000011677",81.1669156792236,91.6427479687844,76.939401713302,118.825614880149,65.8964847690081,100.985912781856
"ENSG00000012048",517.922223857903,474.578516266919,558.393536676844,2123.22611851634,2722.10626053153,2603.19241837673
"ENSG00000012061",1605.94540308178,2185.51589129128,1724.14204748445,2346.28472890539,3281.25731511561,2859.22740936911
"ENSG00000012124",56.0438227308925,19.6377317075967,27.9779642593826,9.38096959580122,4.84532976242707,3.06017917520776
"ENSG00000012171",523.719860692133,535.128189032009,603.85772859834,1285.19283462477,2044.72915974422,1544.37042375485
"ENSG00000012174",369.116211779326,386.208723582734,409.17772729347,1891.82886848658,2494.37576169745,2141.10536292036
"ENSG00000012211",1112.1799993665,1280.54375509953,1277.66036784514,386.704413338028,418.636491473699,500.849325009003
"ENSG00000012232",899.599982111395,848.513657532406,910.449586940741,1921.01410722907,1894.52393710898,1700.43956169044
"ENSG00000012504",68.605369205058,62.1861504073894,37.3039523458434,9.38096959580122,30.0410445270478,31.6218514771468
"ENSG00000012660",1948.97224910707,1462.1927733948,1465.34587808516,4307.94970438294,3393.66896560392,4719.81634789543
"ENSG00000012779",17.3929105026908,8.18238821149861,8.16023957565325,10.4232995508902,12.5978573823104,12.240716700831
"ENSG00000012817",781.714699815379,687.320609765883,873.145634594898,936.012299669944,925.45798462357,819.107959230609
"ENSG00000012822",1981.82552450104,1555.47199900589,1871.02635984621,1389.42583013367,842.118312709824,1222.03155063296
"ENSG00000012963",516.955951052198,517.126934966712,439.487188574468,928.71598998432,996.199799155005,1076.16300994806
"ENSG00000012983",1815.62660191977,1775.5782418952,1660.02587939003,1508.25144501382,1424.52695015356,1467.86594437465
"ENSG00000013016",315.004934659844,238.925735775759,345.061559199052,843.244933667021,949.684633435705,983.337574966759
"ENSG00000013275",7118.53175962905,12208.9414503771,8790.90952000016,5406.56547704677,5140.89487793512,7283.22643699446
"ENSG00000013288",395.205577533362,271.655288621754,378.868266012472,1372.74855085224,947.746501530734,1039.44085984557
"ENSG00000013297",68.605369205058,63.8226280496892,89.7626353321857,69.8361069909646,45.5460997668144,62.2236432292244
"ENSG00000013306",1508.35184970557,2134.78508437999,1820.89917388148,3461.57778085065,5730.08697704625,4441.34004295152
"ENSG00000013364",1784.70587213721,1931.86185673482,1954.96025262436,7705.94535797316,6900.71864764863,6630.38821295014
"ENSG00000013374",1910.32133687887,1966.22788722312,1824.3964194139,2067.98263089662,1839.28717781731,2400.20053308795
"ENSG00000013375",901.532527722805,999.06960062398,894.129107789434,869.303182544246,765.562102463477,919.073812287396
"ENSG00000013392",238.669383009145,313.385468500397,284.442636637056,162.603472993888,146.328958825297,228.493378415512
"ENSG00000013441",4612.98637443587,6548.36528566234,5264.52027480715,761.943197170077,948.71556748322,1116.96539895083
"ENSG00000013503",153.637376107102,208.650899393215,200.508743858908,248.074529311188,390.533578851622,347.840366248615
"ENSG00000013523",327.566481134009,292.92949797165,339.232816645014,989.171127379484,1112.48771345325,960.896261015235
"ENSG00000013561",959.508896065107,1259.26954574964,973.400006524352,1117.37771185543,1581.51563445619,1292.41567166274
"ENSG00000013563",139.143284021526,157.101853660773,157.376048959027,339.799565359022,306.224840985391,282.556543844183
"ENSG00000013573",1647.4951337271,1611.93047766523,1731.1365385493,1933.52206669014,2595.15862075594,2252.29187295291
"ENSG00000013583",356.554665305161,444.303679884375,321.746588982899,1032.94898549322,1181.29139607972,1012.91930699377
"ENSG00000013588",4863.25103111348,4564.13614437393,5413.73608419053,11968.0325443322,8452.19323757777,9012.22767098684
"ENSG00000013619",410.665942424643,280.655915654402,292.602876212709,207.423661062716,153.112420492695,195.851467213296
"ENSG00000013810",1541.20512509954,1940.86248376747,1850.04288665167,3164.51374365028,4872.46360909666,3698.73656310111
"ENSG00000014123",844.522432186207,778.963357734668,740.25030436283,876.599492229869,765.562102463477,919.073812287396
"ENSG00000014138",240.601928620556,307.657796752348,273.950900039788,212.635310838161,461.275393383057,266.235588243075
"ENSG00000014164",1182.71791418297,1082.52996038127,1238.02491847768,1286.23516457986,774.283696035845,958.856141565097
"ENSG00000014216",1436.8476620834,1661.84304575537,1707.82156833314,6190.39760327371,5922.93110159085,5999.99130285734
"ENSG00000014641",1595.31640221903,2403.98565653829,1784.76097004645,4024.43595659872,6850.32721811939,5829.64132877078
"ENSG00000014824",657.065507879429,632.498608748843,567.719524763305,1421.73805874143,1288.8577168056,1631.07550038573
"ENSG00000014914",547.876680834759,599.769055902848,706.44359754941,932.885309804677,921.581720813628,1053.72169599654
"ENSG00000014919",607.785594788472,526.127561999361,542.073057525537,983.959477604039,1324.71315704756,1055.76181544668
"ENSG00000015133",81.1669156792236,63.8226280496892,102.585868951069,470.09080974515,494.223635767561,439.645741504848
"ENSG00000015153",1169.1900949031,1438.46384758146,1044.51066568362,690.022430268934,620.202209590665,650.798104594183
"ENSG00000015171",1515.11575934551,1401.64310062971,1495.65533936616,3137.41316481796,2716.29186481661,3310.09380784972
"ENSG00000015285",40.5834578396118,27.0018810979454,44.2984434106891,26.0582488772256,10.6597254773395,15.3008958760388
"ENSG00000015413",2.89881841711513,4.90943292689917,5.82874255403803,18.7619391916024,27.1338466695916,36.7221501024931
"ENSG00000015475",399.070668756183,541.674099601208,401.017487717817,1185.12915893622,1932.31750925591,1802.44553419737
"ENSG00000015479",215.478835672224,216.015048783563,278.613894083018,96.9366858232792,129.854837633045,72.4242404799169
"ENSG00000015520",137.210738410116,81.0056432938362,110.746108526723,7.29630968562317,3.87626380994165,4.08023890027701
"ENSG00000015532",671.559599965005,676.683505090935,748.410543938484,2369.21598791735,2349.01586882464,2179.86763247299
"ENSG00000015592",181.659287472548,192.286122970217,180.691019175179,1.04232995508902,2.90719785745624,0
"ENSG00000015676",1447.47666294615,1632.38644819397,1544.61677682008,3036.30715917433,3739.62551064121,2902.06991782202
"ENSG00000016391",105.32373582185,112.098718497531,120.072096613184,423.185961766144,526.202812199579,535.531355661357
"ENSG00000016864",596.190321120011,784.691029482717,644.658926476607,1357.11360152591,978.756612010267,1331.17794121537
"ENSG00000017260",1118.94390900644,1113.62303558496,1129.61030697257,2415.07850594127,2652.33351195258,2395.1002344626
"ENSG00000017483",11.5952736684605,13.0918211383978,15.1547306404989,4.1693198203561,4.84532976242707,7.14041807548476
"ENSG00000017797",504.394404578032,547.401771349257,617.846710728032,2414.03617598618,2608.72554409073,2515.46728202078
"ENSG00000018189",585.561320257256,383.754007119285,467.46515283385,645.202242200106,735.521057936429,648.757985144044
"ENSG00000018236",400.036941561888,487.670337405317,568.885273274112,9845.84875577092,12307.1375965647,13690.2215701544
"ENSG00000018280",68.605369205058,73.6414939034875,62.9504195836108,15.6349493263354,26.1647807171062,19.3811347763158
"ENSG00000018408",1910.32133687887,1828.76376526994,1637.87665768469,5162.66026755594,4897.65932386128,4812.64178287673
"ENSG00000018510",1466.80211906025,1430.28145936996,1300.97533806129,3344.83682588068,3347.15379988462,3249.91028407064
"ENSG00000018610",777.849608592559,963.067092493386,740.25030436283,744.223587933563,996.199799155005,827.268437031163
"ENSG00000018625",21.2580017255109,5.72767174804903,19.8177246837293,10.4232995508902,11.628791429825,6.12035835041551
"ENSG00000018699",1141.16818353766,1467.92044514285,1239.19066698849,1268.51555534334,1395.454971579,1357.69949406717
"ENSG00000018869",19.3254561141008,15.5465376018474,34.9724553242282,2.08465991017805,13.5669233347958,2.0401194501385
"ENSG00000019144",800.073883123775,557.220637203055,721.598328189909,2048.17836174993,1349.90887181218,1121.04563785111
"ENSG00000019186",1935.4444298272,2070.9624563303,2933.02325319194,77898.5291935782,56109.8877148579,62437.8557714889
"ENSG00000019485",689.9187832734,571.130697162603,595.697489022687,616.017003457613,578.532373633792,550.832251537396
"ENSG00000019505",640.638870182443,394.391111794233,395.188745163779,3765.93812773664,2038.91476402931,2087.04219749169
"ENSG00000019549",146.873466467166,135.827644310877,94.4256293754162,23.9735889670476,27.1338466695916,15.3008958760388
"ENSG00000019582",39.6171850339067,26.1836422767956,31.4752097918054,16.6772792814244,11.628791429825,7.14041807548476
"ENSG00000019995",480.237584435406,459.850217486222,489.614374539195,405.46635252963,441.894074333348,430.465203979224
"ENSG00000020129",1226.2001904397,1116.07775204841,1384.90923083944,722.334658876694,923.519852718599,740.563360400277
"ENSG00000020181",125.615464741656,61.3679115862396,81.6023957565325,548.265556376827,457.399129573115,358.040963499307
"ENSG00000020219",260.893657540361,217.651526425863,219.16072003183,2.08465991017805,2.90719785745624,0
"ENSG00000020256",439.654126595794,551.492965455006,495.443117093233,884.938131870582,630.861935068004,868.070826033933
"ENSG00000020426",461.87840112701,679.956460375535,446.481679639313,477.387119430773,998.137931059976,678.339717171053
"ENSG00000020577",4491.23600091704,2962.0245325625,3722.23499500869,757.773877349721,498.099899577502,479.428070782548
"ENSG00000020633",226.10783653498,222.560959352762,198.177246837293,408.593342394897,349.832808847234,391.702934426593
"ENSG00000020922",558.505681697515,527.76403964166,504.769105179694,1404.01844950492,1452.62986277563,1338.31835929086
"ENSG00000021300",12.5615464741656,4.09119410574931,8.16023957565325,60.4551373951634,31.9791764320186,41.8224487278393
"ENSG00000021355",746.928878809998,827.239448182509,737.918807341215,2443.22141472867,2430.41740883342,3170.34562551524
"ENSG00000021488",35.7520938110866,38.4572245940435,26.812215748575,23.9735889670476,6.78346166739789,16.320955601108
"ENSG00000021574",601.987957954241,525.309323178211,498.940362625656,1599.97648106165,1932.31750925591,1284.25519386219
"ENSG00000021645",29.9544569768563,17.1830152441471,32.640958302613,108.402315329259,43.6079678618436,79.5646585554017
"ENSG00000021762",142.042102438641,121.917584351329,172.530779599526,798.424745598192,600.820890540956,637.537328168283
"ENSG00000021776",1593.38385660762,1382.82360774327,1530.62779469039,3017.54521998273,3147.52621367262,3264.19112022161
"ENSG00000021826",103.39119021044,149.737704270425,169.033534067103,2210.78183474382,4394.71409452135,4296.49156199169
"ENSG00000022267",164.266376969857,184.921973579869,208.668983434562,648.329232065373,501.976163387444,633.457089268005
"ENSG00000022277",1085.12436080676,1620.93110469787,1137.77054654822,1859.51663987882,2272.45965857829,2482.82537081856
"ENSG00000022556",982.699443402028,895.971509159098,1029.35593504312,1963.74963538772,2707.57027124424,2293.09426195568
"ENSG00000022567",311.139843437024,248.744601629558,285.608385147864,1402.97611954983,2392.62383668649,1794.28505639681
"ENSG00000022840",3364.56190946496,3533.97346854625,3549.70421540916,4293.35708501169,3737.68737873624,3756.87996743006
"ENSG00000022976",418.396124870283,388.663440046184,463.967907301428,300.191027065639,367.275995991972,293.777200819945
"ENSG00000023041",944.048531173827,1139.80667786176,866.151143530052,1171.57886952006,1190.01298965209,1441.34439152285
"ENSG00000023171",6274.00932744284,5031.3505112505,6424.44004306072,5013.60708397821,4291.9931035579,4230.18767986219
"ENSG00000023191",2185.70908650481,2895.74718804936,2635.757382936,5401.35382727132,9623.79397413264,6318.24993707895
"ENSG00000023228",2030.13916478629,2363.89195430195,2150.80600244003,3228.09587091071,4244.50887188611,3877.24701498823
"ENSG00000023287",1592.41758380191,1227.35823172479,1404.72695552317,2367.13132800717,2176.52212928224,2138.04518374515
"ENSG00000023318",1064.83263188696,1146.35258843096,1002.54371929454,1207.01808799309,654.119517927654,1154.70760877839
"ENSG00000023330",1208.80727993701,1456.46510164675,1396.56671594751,1423.82271865161,1421.6197522961,1972.79550828393
"ENSG00000023445",4208.11806884546,5152.44985678067,5289.00099353411,622.270983188147,892.509742239066,887.451960810249
"ENSG00000023516",1081.25926958394,769.144491880869,985.057491632428,1608.31512070236,1677.45316375225,1509.68839310249
"ENSG00000023572",648.369052628084,788.782223588466,577.045512849765,660.837191526441,774.283696035845,791.56634665374
"ENSG00000023608",1055.16990382991,1176.6274248135,814.858209054517,376.281113787138,731.644794126487,579.393923839335
"ENSG00000023697",281.185386460167,346.115021346391,264.624911953327,1085.06548324767,1124.11650488308,1502.54797502701
"ENSG00000023734",2048.49834809469,2843.37990349577,2150.80600244003,4201.63204896386,5716.52005371145,5166.60250747576
"ENSG00000023839",2083.28416910007,1886.85872157158,2358.30923736379,10807.9193043181,13483.583662882,14250.2343592175
"ENSG00000023902",218.37765408934,243.835168702659,199.342995348101,284.556077739304,320.760830272672,238.693975666205
"ENSG00000023909",777.849608592559,736.414939034875,707.609346060217,3202.03762203348,4522.63080024942,4649.43222686565
